"experimentPhase"	"trialnum"	"subject"	"nStreams"	"ring"	"resp0"	"button0"	"cuePos0"	"answer0"	"correct0"	"pairAngle0"	"whichStreamCuedAngle0"	"whichRespCue0"	"whichInPair0"	"cuedStream0"	"responsePosRelative0"	"streamLtrSequence0"	"streamLtrSequence1"	"streamLtrSequence2"	"streamLtrSequence3"	"streamLtrSequence4"	"streamLtrSequence5"	"streamLtrSequence6"	"streamLtrSequence7"	"streamLtrSequence8"	"streamLtrSequence9"	"streamLtrSequence10"	"streamLtrSequence11"	"streamLtrSequence12"	"streamLtrSequence13"	"streamLtrSequence14"	"streamLtrSequence15"	"streamLtrSequence16"	"streamLtrSequence17"	"timingBlips"	"responsePos"	"fixationReject"
"main"	202	"18RN"	6	1	"V"	0	6	"X"	"False"	120	330	0	1	5	4	"GMFYOIHBJEZPKQDXSARVLTUN"	"UXGEHLIQDSPRATFZBJVOKNYM"	"IQGLPTRAHYBMVJFXUZEDONSK"	"VLKZRJNGQAXEBDTIMFOHUYPS"	"NGUZISEQHVRDTYPBMOJLXAKF"	"KIDLOYXMQPVZJNGSETHFABUR"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	10	FALSE
"main"	205	"18RN"	6	2	"Z"	0	10	"K"	"False"	60	60	0	0	1	2	"HLFNRPBVMXOQGYAKDISZETJU"	"JXEYFOBVTSKNZILGAPQRDUHM"	"ROVMBSJGHNLTKIYXPUZQEADF"	"VFGSORYENLDPMQZIJBAKHUXT"	"QIPDBRFMNAVTKJYUXZOSHLGE"	"SEHLNYQMFAUPGJZBVTROKDIX"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	12	FALSE
"main"	210	"18RN"	6	1	"D"	0	9	"O"	"False"	0	210	0	1	3	1	"DKVMZEBRHYIAPLUNOFGXQJST"	"EOFHAKSLIXJQGYZUMVNBPRDT"	"KFEBHPYSJQDTXMVANOILRGUZ"	"GXQUBSEPMODFLYIVRNKHAJTZ"	"NBIZQRMYTFAVKJDUHPELSOXG"	"TAMGFNKEJUDOIYRLHSPVZQXB"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	10	FALSE
"main"	216	"18RN"	6	2	"T"	0	10	"Y"	"False"	120	300	0	1	5	1	"RZSTIGNDFHLAVKUOYXQBMPJE"	"IJSZQKEMHVNLRDBOUYAFTXGP"	"UAKMQYLVJXTRSOBHPFZGINDE"	"OGLEVQDINXJTMFUYPSZBAKHR"	"QSTUFGHVPERNBOMYAKJDLIZX"	"AILVREKBSPYTFODJHNXUZMQG"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	11	FALSE
"main"	218	"18RN"	6	0	"H"	0	8	"S"	"False"	120	300	0	1	5	2	"VHXSYPELITZUQNRJAGDOBFKM"	"QVPHTBGKZDJFEXSILYMAROUN"	"KTESVMBLFAIDOPZRHGYQUXNJ"	"BSKTVMXAQOFJDHRNZUYGIELP"	"HRTEQVLMJYNKAPBSZXIGDOUF"	"GBEMFZDNSUHTKVAQRLXOYPIJ"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	10	FALSE
"main"	222	"18RN"	6	0	"D"	0	7	"Z"	"False"	60	240	0	1	4	1	"GVHBMIRLNEPJYDAFQSOTZXUK"	"HVLFNZDGIEAUXMJSYORBKPTQ"	"BHDKTPUQXJAOZFIMENSGRLYV"	"NEKQTIDHMSXOGUVRLYPZBFAJ"	"BRTKNSHZDPXUEJVQGYIOMFAL"	"VSOUPKFXZHIBDEMNTGQYJRLA"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	8	FALSE
"main"	226	"18RN"	6	2	"A"	0	9	"F"	"False"	60	240	0	1	4	2	"IONVYLUEGTRBJPDXKFHMZQSA"	"ULOIRJYGSTVFMDBPNHAZXKQE"	"SETJPAHMUIBKDOQRNVFLZYGX"	"YJUITXLSEVKADNHPZOMQFGRB"	"NHXRZGPSQFDAYIJUKVBETOML"	"LYSMDFPZTAERNQXVKOUJGBIH"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	11	FALSE
"main"	227	"18RN"	6	2	"Z"	0	7	"J"	"False"	120	120	0	0	2	1	"ZNASJXBEIGFKQUROPLTDVMYH"	"ABIHSREUOMXFGQYZKVPDNLJT"	"MDFKXVRJZBIOHGYNAUQSTPEL"	"GQTHIVFOBNYALPSDUEJRZXMK"	"PBDVETYFUJNMQISGLZXOHKAR"	"UZDYKJSHMETAOPXLIFQRBVNG"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	8	FALSE
"main"	229	"18RN"	6	1	"H"	0	9	"L"	"False"	0	30	0	0	0	7	"MEPNUZIXGLYDTBVSHFKARJOQ"	"MTAHFUDKGQVZJORBYPELISXN"	"JTKAOFXRMIZGHSPULNQYVEDB"	"TNLRUVFSEDKHYOQJXZGMABIP"	"VKGUEHLXQJTFYMADBONRSPIZ"	"OSLAEQMBNXKUYVRIFJHPTGDZ"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	16	FALSE
"main"	235	"18RN"	6	2	"E"	0	8	"N"	"False"	0	180	0	1	3	-1	"QXSNTFYVPJDBAGULIEORKHZM"	"ATUYEDJNXBLISHPMQKZOVRGF"	"KLEYROQUIAGBMPFDVHNXZSTJ"	"XPJVBYKENAGIMQTLDRFSZHUO"	"RXHYEBNQJLDAIVUPKGTZFMOS"	"XKRBFZOLYEMQTIHUAGVPSNDJ"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	7	FALSE
"main"	238	"18RN"	6	0	"L"	0	10	"P"	"False"	60	240	0	1	4	1	"PLTZDBAQYSRJHEGKOIUNMFXV"	"JETKXYIUBVZMFSLAQNDPROGH"	"UAHJTIVBOEQRLYXFGPDKNMSZ"	"RMYKHZTUVGNOAXLEJIDQPFSB"	"ZIGAQOUVBKPLMTNXESYRHFJD"	"XOEIGZLHRNPQKVAFJYSUMBTD"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	11	FALSE
"main"	240	"18RN"	6	0	"R"	0	7	"D"	"False"	60	60	0	0	1	8	"VQLHXJSDIZFEORNBUGTPKAYM"	"KQJSBYNDPIEVUAORMTXGFLZH"	"NJSMQYIHXFRKPLTVUGAZBEDO"	"SEGTYVQNUOBPDLKAIZMHXJRF"	"YPIXKAZQNLORHGMVSUBJETFD"	"YBSVRAEXPFMZKLHUDTGQINOJ"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	15	FALSE
"main"	241	"18RN"	6	0	"D"	0	9	"K"	"False"	120	300	0	1	5	1	"IYONJKEULSPTABFDQXVGMHZR"	"VUXNEDAHFYZSRLTPJBIQGMKO"	"SGZKHJFQXTLYBIAVOPEUMRND"	"VFAKHXURNBGPYDEIZMQJLSTO"	"DTLEJRSZBNIUQGKAXHPMVFYO"	"RXINZHFGBKDTYLQOJAVUSPME"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	10	FALSE
"main"	242	"18RN"	6	0	"O"	0	6	"J"	"False"	60	240	0	1	4	2	"KHIEFJZGNMAUQPTXDYVSROBL"	"VNADFSXYPGZERKUMQBJHTLOI"	"JIQZTUFLGXASDBMNEPYHVORK"	"GULPBIMJQKVRHDEXZNAOYSFT"	"KSUDPZJQOMAIYENLBTXFHVRG"	"TEZGBQXMIYJLNSFOKADVHUPR"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	8	FALSE
"main"	245	"18RN"	6	0	"H"	0	10	"T"	"False"	0	0	0	0	0	1	"LNAMPRJUSETHGFIDVXBYQKOZ"	"PGAOXHVEBULMQDSJNZTFRYKI"	"BLUKXDYESNAFPOMZTGIVQRHJ"	"JPYXSGZEOLTNIFADUMHBRVKQ"	"VGFOBULEYQNTPKAJSRMIZDHX"	"HTFZKMIRJPUOGBXYNEAQDVLS"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	11	FALSE
"main"	248	"18RN"	6	2	"I"	0	7	"P"	"False"	0	0	0	0	0	2	"FMXJOYLPRIVBNZAEGUQSTKHD"	"XZPKYBFUIRTJOHLQAGDMNSEV"	"THLPUDMOEXRQVYAFJGKISBNZ"	"KQNUFJYDHOLPGZBVIRXSETAM"	"RVQDPLKUSTOHYBEFNJZAXGMI"	"KORDMGYLEZAIUHNFQTPSVXJB"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	9	FALSE
"main"	249	"18RN"	6	1	"N"	0	8	"R"	"False"	120	150	0	0	2	-1	"OHXGBSVIZNPQKMJTEDFLUARY"	"AGDUXBESRKQHMFNIYPLJVZTO"	"GFIAZBYNRQVLDMUSXJOKEHPT"	"IFXZTARSQOGHVEYUJMPDBNLK"	"HSKOYXJUNMEQVGDBLFRAZTIP"	"VRKBJLYINMOAZFGETHSQDPXU"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	7	FALSE
"main"	250	"18RN"	6	2	"U"	0	8	"O"	"False"	0	0	0	0	0	3	"RHQMXJVBOSNULDFKAYZTPGEI"	"TGVSYNZXHLROFEMDJUPABIQK"	"YVKIQMZPHSNRJUFELAOBGXTD"	"RQEBVTAYDPXHJGKMOSLUZNIF"	"HTAMYPIOFDZJEQGLRVBKSNXU"	"DMORTFNXJLGZYBKPUAHEVISQ"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	11	FALSE
"main"	251	"18RN"	6	0	"X"	0	7	"X"	"True"	0	0	0	0	0	0	"NMPQJDFXUOBKHSERALIZYVGT"	"XRPJDEBQUOLKHAZMNIYFGTSV"	"HSOFBRKDYZTIJVUNMQALPXGE"	"HFZJKANSEPTLQGDBIVXYMURO"	"BQDUJSTFHNKGYROAPILMVEXZ"	"TKDMYSAJLOFERPQBZUGHNIVX"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	7	FALSE
"main"	255	"18RN"	6	0	"O"	0	8	"A"	"False"	120	120	0	0	2	-5	"KUMXBHVPAYLZIGSNJRFOEQTD"	"EUGFSRJLMVKOZTYHPNBXAQDI"	"HBROZTMEAQSPNLXKVUYFIDGJ"	"QXBDOMZAFTLVKENYPRSJHIUG"	"OJHZAMNSVBKERGFTDYXIUPLQ"	"LPIYDNAOUETQSFHZVGRKXBMJ"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	3	FALSE
"main"	261	"18RN"	6	1	"K"	0	9	"X"	"False"	60	270	0	1	4	1	"UAOFILBDVMKTYJNQPZGRXSEH"	"GMSQXALHUTINYOZKERBFJVPD"	"QJPZLVNKFIRYMDOSGTUHBAEX"	"TNMZQLKEAYDJBOXIUPGFHRSV"	"LJMIZHRGDXKOFNAYPQSUEBVT"	"GAUHVMKQPDRNBFLYOZJXTIES"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	10	FALSE
"main"	262	"18RN"	6	1	"I"	0	10	"N"	"False"	120	150	0	0	2	-3	"UPKNAXFROIZTLBDYQJHVGMSE"	"SEUAFRXZJTLMYQPGDBOVKHIN"	"VUAXYKJIZTNQLMHFDEBPOGSR"	"DRVQAUZNSIPEMYLBTKXHGOFJ"	"TJPDFGBLMZNUSRHKYIQEOAXV"	"IVOQJRUZDHFNYLMBTGPESXAK"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	7	FALSE
"main"	265	"18RN"	6	0	"B"	0	9	"H"	"False"	0	180	0	1	3	1	"SUHYBEFMKANDORGTPJXLQIVZ"	"ISQUFHEMKGAPYXJDLBVOZNTR"	"GDFYKSVUJOZAILPNXHTBQRME"	"DSQZLKTRPHBFYXUIJMAONGEV"	"DEQPSTYAFBJMZXRNUGOVLKHI"	"AIJHPSBRNXVUYQEFLGZTKMOD"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	10	FALSE
