"experimentPhase"	"trialnum"	"subject"	"nStreams"	"ring"	"resp0"	"button0"	"cuePos0"	"answer0"	"correct0"	"pairAngle0"	"whichStreamCuedAngle0"	"whichRespCue0"	"whichInPair0"	"cuedStream0"	"responsePosRelative0"	"streamLtrSequence0"	"streamLtrSequence1"	"streamLtrSequence2"	"streamLtrSequence3"	"streamLtrSequence4"	"streamLtrSequence5"	"streamLtrSequence6"	"streamLtrSequence7"	"streamLtrSequence8"	"streamLtrSequence9"	"streamLtrSequence10"	"streamLtrSequence11"	"streamLtrSequence12"	"streamLtrSequence13"	"streamLtrSequence14"	"streamLtrSequence15"	"streamLtrSequence16"	"streamLtrSequence17"	"timingBlips"	"responsePos"	"fixationReject"
"main"	183	"18WN"	6	2	"Z"	0	8	"P"	"False"	0	180	0	1	3	1	"TDGHQBAJSVXFNZYLOMPKIRUE"	"AEFMDUNXYVZBHROKPQLSGTJI"	"GDJSKULAHIYXFQBNTRZOPEMV"	"QJSOEVNXPZTIRFAKHLUMDYGB"	"SYIFPNLGXOMBETUKZVDJRHQA"	"XALGVNJDQFZUEIOPYRKHBMTS"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	9	FALSE
"main"	188	"18WN"	6	0	"D"	0	7	"J"	"False"	0	180	0	1	3	1	"VYTZBNLDEMXPRHAGIUKJQSFO"	"PRKTVBEAGLHDUSXMZNFOQIYJ"	"JUKNQTSAMXZGIVEBDYLRFOPH"	"OYGAHERJDBPMFILTQSNKZXUV"	"GOHUXQBSVYLFPTJRZMNEDIAK"	"QOSPVHMGIZNUFDEBTRAYJLXK"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	8	FALSE
"main"	195	"18WN"	6	2	"L"	0	8	"P"	"False"	60	240	0	1	4	2	"PMVNAQHRUDTKFYSXZOBEILJG"	"HZKXGDLMQJTSOIEFRPBVNUYA"	"UDJVIMBKFLTSHGEYRAXQONZP"	"LIYDBTGVZMQRSPFJUNHAOKXE"	"KBYFGUHVPQLMIROEASTJDXNZ"	"TLGOZIBPYXUDKHVRNQJFEASM"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	10	FALSE
"main"	200	"18WN"	6	2	"S"	0	6	"B"	"False"	120	120	0	0	2	-2	"BOUYDHEFJQGRINLTVAZKXMSP"	"UKBOMZNDAYREFITQGSVPXLHJ"	"PNGRSMBJEQDYVIKUAOTZLXHF"	"VBDZFOLIUKNEPSTQYRHMXAJG"	"MYNFOBVQGLHSDJZKATPRUIEX"	"YDUVGJPNIMFOBTRXKSLEZQAH"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	4	FALSE
"main"	202	"18WN"	6	0	"P"	0	6	"T"	"False"	120	300	0	1	5	1	"SEBRJXUVDOFALNYIHZGKQTPM"	"TYXAIFMGUPBOJDERSQNVKLZH"	"VDGQMRELNKXUIZJOSYHPTBFA"	"ZPBRKIQXFVDMOHULEYSTNGJA"	"UOKLZXDPSTGYVAHNEBQRJFMI"	"JXMDVGTPLNSFIQHOEUAKRBYZ"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	7	FALSE
"main"	205	"18WN"	6	0	"V"	0	8	"A"	"False"	60	60	0	0	1	1	"TFMDIYUHKRJNGQBVLAOZPESX"	"IHSDOKBLAVJYTNZXEUFGPRMQ"	"KIRVJELFZOPBGSQTHXMUYAND"	"LBXGPTAHRSDEVQKIZUONYJMF"	"QMGRLYBTJOXSEFNIZPVAKDHU"	"ZNXPFMQGLEHJURVKITSOAYBD"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	9	FALSE
"main"	212	"18WN"	6	1	"E"	0	10	"N"	"False"	120	150	0	0	2	1	"YHKBZGEXMJIPQDTFUOSAVRNL"	"LNPUQVAIMXFBEODHYGKZJTRS"	"JOVDXZKQTLNEUIRBSAGPYFHM"	"RYIGMSBOQZENXFVKTLPDHAJU"	"KAIQDRPHNGBJOVXSEUFLYTMZ"	"VMNBISDOQGHTFELXYAURZPJK"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	11	FALSE
"main"	214	"18WN"	6	2	"Z"	0	10	"Z"	"True"	60	240	0	1	4	0	"XNHMEFLBRPYVIQKSZTDAJGUO"	"YIDOMFJZVTNKHRUEXQSAGBPL"	"PXLIZYKBTGRMHUOQDFNAJESV"	"LKGTMUXOZYISQRAFEHBVNJPD"	"SQOPIGJNHUZDVMLFREXYATKB"	"JKBEOYFDNHRTVMSAQPGULZXI"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	10	FALSE
"main"	215	"18WN"	6	0	"E"	0	10	"E"	"True"	60	60	0	0	1	0	"HIGTZYLFOEAKDSJUQMRVXPBN"	"XZDKTNPYQIESHFGBAULVMJOR"	"DJIPEGNZBLMUTQYKAFHXROVS"	"DGPXIQMAZJLYNFSEVTURKBOH"	"ISFOTNUXPRGELVZAKYBHMQJD"	"TVRIXAOGFQSBLUKZDJYMHEPN"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	10	FALSE
"main"	218	"18WN"	6	1	"L"	0	9	"J"	"False"	120	330	0	1	5	1	"XKHULGDBENITAYRSPJZMQOVF"	"FNHXRBQGLAPJOVEUYTSIZMDK"	"FGQNJVKYAXIPEBZHUDLMROST"	"MQAHJXODPITBLKGZNFRYVUSE"	"RVPBOLMQNIYDJXZUSAFKHTEG"	"MIKAHOEYFJLPZVGBDRUQNXST"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	10	FALSE
"main"	219	"18WN"	6	1	"S"	0	8	"S"	"True"	0	30	0	0	0	0	"FLAJXPTISVDKYQUERGOBZMNH"	"YRQLHVUDMFJIXNAZKPEGTSBO"	"IKNFTGDXHOEMUJZVQBPYLARS"	"GRHUVAMFXKDIYEQJPONLTSBZ"	"KSGQVPTABXNHZEUDJFYORLMI"	"IYKSOAJQLURHXVBDFZTNGPME"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	8	FALSE
"main"	222	"18WN"	6	0	"R"	0	9	"R"	"True"	0	180	0	1	3	0	"BUNLAMZEOHPIJYSRXVKGQDFT"	"MLFYPIGUTRDNEOKZSJHBQVAX"	"JKTNPSGXEQUZHORIFVADBLYM"	"XDTFNAMKQRIVUYJLSHEOGZBP"	"SVIYPHLTBRZDUOAJEXKQMGNF"	"SAIBQZEVXMFKODNPHRGTYJLU"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	9	FALSE
"main"	228	"18WN"	6	1	"Q"	0	9	"J"	"False"	60	90	0	0	1	1	"NOHQGKPSUYLRFVEJBIXZAMDT"	"KVSPEFTAOJQYDLBGMIXUHZRN"	"TOXVAMGIHJYDQPZSULKBRFEN"	"AOQMBELDSYJFITNPVKXUZHRG"	"LNOUHEVXBAFYRTJIDSZMPGKQ"	"XRZEMDFPNJLUABTSQYHOIVKG"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	10	FALSE
"main"	232	"18WN"	6	1	"N"	0	8	"N"	"True"	60	270	0	1	4	0	"BLMNFDAXSYZOTIVKEQRJHGUP"	"VQAUHFNKRLSYJBGZTPIMDOXE"	"AXLFNOIGTRBJDPQSEVKYMZHU"	"BOTIPXULYMSHVZQKFRDNJGEA"	"ATEIZYBLNXUJGQHRVSDMFKPO"	"OPKHISXVLYRTNFGUJMEDZAQB"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	8	FALSE
"main"	235	"18WN"	6	1	"P"	0	6	"B"	"False"	60	90	0	0	1	-2	"XHASIPYKEVTZMGJFLUDBRNOQ"	"GZJQPXBHKTULIDMNOYEFSARV"	"KPIMAHDLTYBEUGOSRFZXNQJV"	"VULPAMFGTQBDRZJYEHSKOIXN"	"OQXYJUAGZRTEHVMSLFDBINKP"	"RDAPYBVUFTZOJILSHNQKMEGX"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	4	FALSE
"main"	236	"18WN"	6	1	"X"	0	7	"Q"	"False"	120	150	0	0	2	1	"VKDHPTNBZELXGJRSOIFAQMYU"	"XQZBDHYKJNGALPUFTEIRMSVO"	"SPLTUNFQXMJIVAERGKBOZHYD"	"RSYLHUIKFOTDJGMNEVPXQZBA"	"JOLYSIGVDZAMNKRHTXFQUBPE"	"LSIOFXQABHTYJENDKVGRUMPZ"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	8	FALSE
"main"	238	"18WN"	6	0	"S"	0	8	"S"	"True"	0	180	0	1	3	0	"HXVIUTBFGNQOEJZLRAPSDYKM"	"MAGUZENHDLRIVTPYOKBQXFJS"	"MULQZFVTBHYDONRGISPKAEJX"	"VIEFDGOQSKMNYUJARTLHBZPX"	"RPUGOYLQXMDTEAZBFSHKIVJN"	"HJSUEPYADGVQZILRFXONMTKB"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	8	FALSE
"main"	241	"18WN"	6	2	"A"	0	10	"F"	"False"	0	180	0	1	3	1	"GERNBFVQXLTUZIPKOJHMYSDA"	"NDZUYTEHQSXOBRJLPAIMKFGV"	"BXMNFOUQYGKRSPDLIZHTJVAE"	"RIHKPZVJOYFALTBGSEXUDMQN"	"GAKJFHRBOXTEDYNLMPVIZUQS"	"BYGMVIZXNRSUJOELHPDFQATK"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	11	FALSE
"main"	250	"18WN"	6	1	"D"	0	7	"U"	"False"	120	330	0	1	5	3	"YHBPQGTRAMZOXVIDEFNLJKSU"	"NMRFSLTGJKYOAVEDXIZPBQUH"	"UJYAXFZEGLTBMRDKSIOQVPNH"	"TPESFKRBZUQGXDLJIVAHOYNM"	"HLXOZFGQNJBUVIKRDYPAESMT"	"SNVQXIOUKFDBRPMJTEHALZGY"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	10	FALSE
"main"	255	"18WN"	6	1	"P"	0	7	"P"	"True"	0	30	0	0	0	0	"DGLQEKRPYNHUSZFIBJTOMVAX"	"LPZRNAUJVHEXQFIBMODSYKTG"	"KJHBSZDMLPTXFGEVANYQIURO"	"IFTZPMODJNVLKYQSBUEGHAXR"	"GQIXADVRHPJTOFSZKNMBLEUY"	"VTSOZBLUDQXYENRMIAHKPFGJ"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	7	FALSE
"main"	257	"18WN"	6	1	"V"	0	6	"V"	"True"	120	150	0	0	2	0	"RQLKVUMASDPYIFTJHBNXZOEG"	"PHOLDQVXNJZERYMITAFSUKGB"	"KEQYDUVRLSBPGAOIFZTHMNXJ"	"TFDIAESBKMOXZPLYRGVHUNQJ"	"LQYBOIDPESVGXHFNZJMRUTAK"	"TQZRIDGMFXYPLJEKHNOAUBVS"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	6	FALSE
"main"	261	"18WN"	6	2	"X"	0	9	"Q"	"False"	0	0	0	0	0	1	"FNVAMSHREQXLIUGBODJTYPKZ"	"NIBEARSJOFGZLKYMVQTUXHPD"	"SONUPFMIJBHLAXRGDTZYVQKE"	"QFJPZVDTGMHUBRSAYKLOXIEN"	"HGJVRSMLOYXAUQBTNFIPZKDE"	"GFLARZJTEUONPQBVSIMXDHYK"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	10	FALSE
"main"	262	"18WN"	6	1	"K"	0	10	"R"	"False"	120	330	0	1	5	-4	"TPIQKOFHSXBRJDYGEVMANUZL"	"XFIGNUPZQYEVHLRBSMKODAJT"	"HMNODIGJQEBTPFZXURAKLSYV"	"NUFGHSAQKIBPVORTMDLJYZXE"	"QTGYRKDALZUXENBOPSHIFVJM"	"LDTFUEKZNSRYMJHBVIXQAOGP"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	6	FALSE
"main"	265	"18WN"	6	2	"K"	0	6	"I"	"False"	0	0	0	0	0	2	"DBJEHYIRKXAVPZOQLMUTNFGS"	"TOIYMXPVZSAGEBLHDFQURKJN"	"ZXSNYHPRJBGMVKEIUQOLDFTA"	"AUOMSTFPNBGJRVXZEYDIHKQL"	"MSPNIZFHVOYERUDXQJGKALBT"	"NEKZMDXPVAFBOHGYIQSULTRJ"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	8	FALSE
"main"	267	"18WN"	6	2	"S"	0	7	"R"	"False"	0	0	0	0	0	1	"QFEDHZIRSUJTYAVOBPKXLMGN"	"VQMOINEGLUDRBTFZJYHXPKSA"	"YZORIKHVUENSLPBJTGMFDAXQ"	"HTJMPBSRINKEVXGOFALZDUQY"	"HIFVNPSZYTELDXRGMJKBQOUA"	"RYSNTJVMHPELGQZDIOABUXFK"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	8	FALSE
"main"	268	"18WN"	6	1	"M"	0	8	"L"	"False"	0	210	0	1	3	1	"VBAGSOKMIXTPLDRQUHEFJZNY"	"GZQKMFYIERXJVPUHSNALTODB"	"UMZVELFNGBQIHPSAODJXRYTK"	"GEZFYBDALMQONVXKJPIHUTRS"	"NXMAVZUHIQOKJDPYSERLBGTF"	"ZQJXLBHMPYGDKSONAVFTRIEU"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	"999"	0	9	FALSE
