experimentPhase	trialnum	subject	nStreams	ring	crowded	resp0	button0	cuePos0	answer0	correct0	pairAngle0	whichStreamCuedAngle0	whichRespCue0	whichInPair0	cuedStream0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	streamLtrSequence8	streamLtrSequence9	streamLtrSequence10	streamLtrSequence11	streamLtrSequence12	streamLtrSequence13	streamLtrSequence14	streamLtrSequence15	streamLtrSequence16	streamLtrSequence17	timingBlips
main	106	KH11SONA	2	1	Bouma	P	0	8	R	False	120	150.0	0	0	0	-4	STOJPZDYRBELAMGUXHFQIVNK	NBUSYDHEPAQXZRMGOJFLKTIV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	107	KH11SONA	2	0	Bouma	L	0	8	T	False	120	300.0	0	1	1	1	TZHBQRJSEAMYNIGLKOFVUPXD	VDJGIRPSTLMENFHYQOBUXZKA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	108	KH11SONA	2	2	Bouma	N	0	6	G	False	0	0.0	0	0	0	3	YDBKZQGFINXMTJAVUOPLSHER	ODAXHTVPYGMSKULQRZINEFJB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	109	KH11SONA	2	2	Yes	A	0	9	A	True	0	0.0	0	0	0	0	UDMYVJLTOAZRNFESKBPHQIGX	ZOTNLADHXSFKRQVJBMYEPIUG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	110	KH11SONA	2	0	Bouma	O	0	10	Q	False	0	0.0	0	0	0	2	SGJERHDZBTQVOYFNIUAPLKXM	YTKNIHJLSZMPVFOEGARQUBDX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	111	KH11SONA	2	0	Bouma	B	0	9	J	False	60	240.0	0	1	1	1	YZQVHILAGXDBFNJRESOTUKPM	KIZLVFNUOJBSPTREYGAQHXDM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	112	KH11SONA	2	1	Yes	P	0	8	O	False	0	210.0	0	1	1	-2	DSGJVOXMPLUATRFHZYENKIBQ	MKDGSZPUOJLIATBRYNQHFVXE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	113	KH11SONA	2	1	Yes	H	0	9	Q	False	120	150.0	0	0	0	1	AYFLKXZOUQHVGPDRMNISBJET	JBSRMKQNIVDEAUZFYTLGHOXP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	114	KH11SONA	2	2	Bouma	Z	0	8	R	False	60	60.0	0	0	0	1	TJENYAKGRZHOUSPIXMFQVDBL	KDXBLPVRQHOEGUJZIMANFTYS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	115	KH11SONA	2	0	Yes	P	0	7	B	False	0	0.0	0	0	0	-2	USAOQPEBFXJRGTDLVKZYNHMI	JGBHZMFNILTAYXEOPVDQKSRU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	116	KH11SONA	2	1	Bouma	P	0	6	K	False	120	330.0	0	1	1	1	ABVYOIXNFLQGZHDREJMPUKST	LDVGJHKPMYFEIBAURXNOSTZQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	117	KH11SONA	2	2	Bouma	Z	0	8	J	False	0	0.0	0	0	0	2	LFEIGQRAJVZBTSMYOXKNDHPU	DIQLGUHFPTJMVNEOSXRZBYAK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	118	KH11SONA	2	2	Bouma	S	0	8	S	True	60	240.0	0	1	1	0	DYKRBJVPUTXMLEFOHGNAIQZS	GIONUVXYSLTZRMJEKFAPBQHD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	119	KH11SONA	2	1	Yes	B	0	10	K	False	60	90.0	0	0	0	-6	AJEGBPZMDOKRFIVSLYNTXUQH	ZTNYIKALVEXDSJMGURFPHBOQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	120	KH11SONA	2	0	Bouma	L	0	8	X	False	0	180.0	0	1	1	1	GVEAXJMOYFLKDUSRZPIBHNTQ	NMQISTJYXLHDEZRFKPBOGVAU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	121	KH11SONA	2	2	Bouma	E	0	10	G	False	120	120.0	0	0	0	13	PKFUDSTXAMGNIYZOHQVBRJLE	ULIBVASFZHTMQOEGDKXJRNYP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	122	KH11SONA	2	2	Yes	U	0	6	H	False	120	300.0	0	1	1	1	UNTXAGFDPKLIJEMVOBRHYZQS	NPISDYHUQLJTEGZORBFAKMVX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	123	KH11SONA	2	0	Bouma	U	0	7	U	True	120	300.0	0	1	1	0	KBFQUYTPILAHZRVJDSOMNGEX	EDKQSOGUYJNMZBXFPRTIVLAH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	124	KH11SONA	2	0	Yes	S	0	6	O	False	0	0.0	0	0	0	1	YPBTHKOSIGXLZJEADNMRUFQV	XVRDIYPNGZAKTEJBUOMQLFHS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	125	KH11SONA	2	2	Bouma	K	0	8	K	True	0	180.0	0	1	1	0	RQFEMOYLNBKPSIAXGUTDZVJH	UQNLZDSRKIBXAMFHJOVTGYEP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	126	KH11SONA	2	1	Yes	D	0	6	O	False	0	30.0	0	0	0	-6	DPEUQLOTIFKAHBVYRGZSJNXM	HFRLIAQMNJGVBUEXYSPTDZOK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	127	KH11SONA	2	2	Bouma	O	0	6	V	False	60	60.0	0	0	0	2	KLUSEMVQORBJPNAHYDXZTGFI	YZHNLUMVFBQPREXSDJGTIKOA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	128	KH11SONA	2	2	Bouma	X	0	9	V	False	0	180.0	0	1	1	1	QKDTAUOJRHENSGZXFLYVIMBP	AUORDSEMNVXBJPYQFKTGZILH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	129	KH11SONA	2	0	Bouma	E	0	7	T	False	60	240.0	0	1	1	1	MZXESITYQHGDKBJPOVRAULFN	XUNJKMZTEALOFIBQRGDHYPSV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	130	KH11SONA	2	2	Yes	R	0	6	R	True	0	180.0	0	1	1	0	IDGOZEYALKJBTRNMPUHFVSQX	VGSNOIRYLUPFKMQETXAZDHBJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	131	KH11SONA	2	0	Yes	D	0	9	D	True	60	240.0	0	1	1	0	ARHUTDMZNKXOJBEQILYSFGPV	MGAUIPNXZDYOHBKFETSLJRQV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	132	KH11SONA	2	1	Bouma	D	0	9	F	False	0	210.0	0	1	1	3	FHTZRYDPMJXSQEIAOUBKNVGL	NSAIGRKZTFJBDXOMPEUVQHYL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	133	KH11SONA	2	0	Yes	A	0	6	X	False	0	180.0	0	1	1	1	GMVOASEXPKDTJUIZNYLQRFBH	KMFVBOXADNHZSJQPETIGLYRU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	134	KH11SONA	2	2	Bouma	H	0	10	Y	False	0	0.0	0	0	0	1	ZRMNODTLGXYHJVKSFIBPAUQE	NFBDOKAVZXMJGRHUILETSPYQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	135	KH11SONA	2	2	Yes	Q	0	7	T	False	120	120.0	0	0	0	-2	EJBHFQOTYZGLMKRADPNIXVUS	BTMFVKGILQUPSZJXHREYADON	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	136	KH11SONA	2	2	Yes	A	0	8	L	False	60	60.0	0	0	0	-1	KYZVUTGALMFXPJEHBQIODNRS	JZODIPYLNHUMTVQAEFKGRSBX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	137	KH11SONA	2	1	Yes	S	0	6	D	False	60	90.0	0	0	0	1	HAQBNIDSKXOERGPJLZFYUMVT	NAJIYZEQOTKBMPFRGXLUVSDH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	138	KH11SONA	2	2	Bouma	O	0	6	O	True	120	300.0	0	1	1	0	JDFAOUNPKTBGISXZQELHMYVR	QNFKDGOLEJHMZVTABYXISRUP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	139	KH11SONA	2	1	Bouma	P	0	9	B	False	0	30.0	0	0	0	7	EOVUATFSGBDRXMZKPIJYHQLN	RMBQPYJAFODNUXLETGZIVSHK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	140	KH11SONA	2	2	Bouma	D	0	6	O	False	60	240.0	0	1	1	-2	KQPLVTUJHEONRIZMXSGBDYAF	MLAHDSOKTJEZXFBGVRUPQYNI	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	141	KH11SONA	2	0	Bouma	E	0	6	K	False	0	180.0	0	1	1	-1	LMARBKXSPOIQGENVTDJHZYUF	LAFJTEKQBOVSYNDIPXMZUHRG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	142	KH11SONA	2	0	Yes	G	0	8	F	False	0	180.0	0	1	1	1	NFUIYBRGVAKJHOZPMLSTEQXD	RJUPDBLMFGAVINTYKQSEOXHZ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	143	KH11SONA	2	1	Bouma	O	0	9	S	False	120	330.0	0	1	1	-9	PMXEOGYZVNRUDBJKIFHQTSLA	OGIRDUHAJSZQEFXKPBYLNVMT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	144	KH11SONA	2	2	Yes	Z	0	9	Z	True	0	180.0	0	1	1	0	KRZMQFDPVUOIHYATGLNBJESX	NTSQRDXMYZBVFOPELUIGKHJA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	145	KH11SONA	2	2	Bouma	H	0	10	P	False	120	300.0	0	1	1	1	RJDXFLUOPHGBMSKQNEVTYZAI	TURAXNSFVDPHOGIMJYZBKLQE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	146	KH11SONA	2	0	Bouma	J	0	6	T	False	120	120.0	0	0	0	-1	BUKLAJTOEGQFPRHMDXVYZISN	PZGULARBJVOISKTQXMEFDNYH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	147	KH11SONA	2	0	Bouma	Y	0	9	G	False	120	300.0	0	1	1	1	RAYMNQKXOFIJHGBSDPZLEVTU	VLRSPAJODGYIBZEMTNQHKUFX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	148	KH11SONA	2	0	Bouma	Y	0	6	J	False	60	60.0	0	0	0	1	SLRGVIJYTQEONAXBDKUFPMZH	KHGSAEYOUJXBPLNVTQRZIDFM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	149	KH11SONA	2	2	Yes	X	0	8	O	False	120	300.0	0	1	1	1	MXNYITVGZQJPALRHSFDUEKOB	QIDNRLJZOXKMVSAYFBEGPTUH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	150	KH11SONA	2	2	Yes	N	0	9	N	True	60	60.0	0	0	0	0	JTHOMDILUNKSGZFBQVXEYAPR	UHRIJOMQYBXAGDZFTNPKVESL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	151	KH11SONA	2	2	Bouma	F	0	7	B	False	0	180.0	0	1	1	-1	SKADHXOIRYBJZPTLMVUQNEGF	HXYVSQFBZOJKGINDEURMAPTL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	152	KH11SONA	2	1	Yes	A	0	8	N	False	120	150.0	0	0	0	1	UMRHVJLONATQEPFXKGDZBYIS	SFYDRQUPKGZBHONTIVJAMLXE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	153	KH11SONA	2	2	Yes	N	0	6	U	False	60	60.0	0	0	0	6	ETSYOBUXMIADNGQKLPJZHRVF	FOIDRVQYSJZGEPLMXATKBHNU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	154	KH11SONA	2	0	Bouma	R	0	9	R	True	0	180.0	0	1	1	0	LSFNMYZKGUPRHDTOJQAIEXBV	FYHJQBVKIRGTZLXNUPSAMODE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	155	KH11SONA	2	1	Bouma	P	0	7	D	False	120	150.0	0	0	0	1	MKUGFEODPIZSQAVTHYBNLJXR	UTNIELJMKGPHQVXDFAZBORSY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	156	KH11SONA	2	0	Bouma	V	0	8	Z	False	0	0.0	0	0	0	1	AOHQUIFLZVBDGPYTRSMXKEJN	EAFZRKJHPVUDSLBTMNQIYXOG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	157	KH11SONA	2	1	Yes	N	0	9	Q	False	0	210.0	0	1	1	1	LQTODPEVHARSFKJNBGUZMIXY	XYAKVURPJQNFMEDTOBLZIHGS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	158	KH11SONA	2	2	Bouma	Y	0	9	Y	True	120	120.0	0	0	0	0	QSTNZLKVOYMXJIUPHEDGRFBA	JUXHZYPTEDMFQRANLGKISBOV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	159	KH11SONA	2	0	Bouma	R	0	6	D	False	0	0.0	0	0	0	1	VLNXBKDRGUPETMSFQHYJZAIO	DJXQOUVGZYKBISTNFPRLEHAM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	160	KH11SONA	2	2	Yes	T	0	9	O	False	120	300.0	0	1	1	1	IZTEAJHMSXQPNVGYODBRKLUF	YKUDXLIRJOTSGMZQNPEAVBFH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	161	KH11SONA	2	2	Bouma	H	0	8	H	True	120	120.0	0	0	0	0	ZUIEQNJVHRSGDFLTPBMXOAKY	LSKQZDPGAXHYTMORNVFJEUBI	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	162	KH11SONA	2	0	Bouma	P	0	10	Q	False	0	180.0	0	1	1	1	RDJAKSUNIZPQYFTLXOGVBEHM	TMLEHVGZFIQPOUJAXNYBDRSK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	163	KH11SONA	2	2	Yes	B	0	7	X	False	60	60.0	0	0	0	1	NFIGYAQXBDTPJEUOSHMLRKVZ	IDEVUHABYXRGOFLQNTJZPSKM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	164	KH11SONA	2	0	Bouma	E	0	10	O	False	60	60.0	0	0	0	1	RZTMHNDBVUOEFXAQSYJKGIPL	GAXTNQJILBUSHMDZVKOFRPEY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	165	KH11SONA	2	0	Yes	G	0	10	F	False	60	60.0	0	0	0	-2	KOXNZUHBGYFVDIQPLJMASERT	PISEZOXKFJTHQANMGVBRDUYL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	166	KH11SONA	2	2	Yes	D	0	10	K	False	120	120.0	0	0	0	2	UGBPMXYVOLKQDZNHSRFTJIEA	TAVRBMZINGOFESKDXJHLPYUQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	167	KH11SONA	2	0	Yes	Z	0	8	Z	True	120	120.0	0	0	0	0	RMNLBEPSZQYDHIJFGVUKTOXA	AYZDEBVIRUFKNXGOTQLPJHMS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	168	KH11SONA	2	0	Bouma	E	0	7	E	True	0	180.0	0	1	1	0	EYIJZTKNSGHVBMLFAOUXRDQP	DPNTLQSEHOIFKZJRGUVXMBAY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	169	KH11SONA	2	1	Yes	F	0	7	X	False	60	270.0	0	1	1	-7	SKXLVERIUQTGFAYPHDBMZNOJ	FPJNMEQXBZDSVIGLAKTYHOUR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	170	KH11SONA	2	2	Bouma	D	0	9	D	True	60	240.0	0	1	1	0	FKEHYXJDRGQUPVTZSIMBNOLA	LOFUJYQVXDSGNTZEIBRAKHMP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	171	KH11SONA	2	1	Yes	Q	0	10	V	False	120	150.0	0	0	0	3	BLZXHJRYODVPKQNGIMSTAUEF	JQFRNASULTHOKPMVBYIDEGXZ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	172	KH11SONA	2	0	Bouma	R	0	7	P	False	120	120.0	0	0	0	-1	NJFBTERPOGKQVMIXZAUSLYHD	VAFGMBIJNRYOZUSQPLHTKDEX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	173	KH11SONA	2	0	Yes	A	0	6	O	False	120	300.0	0	1	1	-2	INKZEPUSFVBXOJHRGMDQYLAT	FKQYADONGIVBMJLPZXUHRTES	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	174	KH11SONA	2	1	Bouma	J	0	8	T	False	60	270.0	0	1	1	1	SBXNVIGMORHLDUFTZKEJQAPY	LNBYXRKETJZASDGIUHVPMQFO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	175	KH11SONA	2	2	Yes	M	0	7	N	False	120	300.0	0	1	1	8	RAZIJBGTHQDNSUFLVXMYEPKO	SXZADEFNHOQJPRKMIBYVULGT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	176	KH11SONA	2	0	Bouma	O	0	9	Q	False	60	60.0	0	0	0	-8	VOUJXPMZRQDIKBLNFHASYGTE	QLAVXPMEYUHOIDSBJKGTRNZF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	177	KH11SONA	2	2	Yes	E	0	10	V	False	60	60.0	0	0	0	-3	RUFTOLJEZSVBPYXAGIKMDQNH	NVBXKPTLQMIYOGHEZUADRSFJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	178	KH11SONA	2	1	Bouma	N	0	8	L	False	0	210.0	0	1	1	-3	VFXYOSLNBIMHKQPGZARJETDU	AIVFPNKGLYUERQTXZHSMJBDO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	179	KH11SONA	2	2	Yes	P	0	10	Z	False	60	240.0	0	1	1	4	XMKGRBNAZEULTVYIFHQSPOJD	UVYMFKRNBHZDTJPASXQGIELO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
