experimentPhase	trialnum	subject	nStreams	ring	crowded	resp0	button0	cuePos0	answer0	correct0	pairAngle0	whichStreamCuedAngle0	whichRespCue0	whichInPair0	cuedStream0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	streamLtrSequence8	streamLtrSequence9	streamLtrSequence10	streamLtrSequence11	streamLtrSequence12	streamLtrSequence13	streamLtrSequence14	streamLtrSequence15	streamLtrSequence16	streamLtrSequence17	timingBlips
main	105	AG12SONA	2	1	Bouma	S	0	7	B	False	0	30.0	0	0	0	15	EIHTPGMBQJURYADXZKNOLVSF	GQXHYNTUMRKEASPODLFVIZBJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	106	AG12SONA	2	1	Bouma	I	0	7	I	True	0	210.0	0	1	1	0	DXUIJEAMNOTHLZSFRPGKVYQB	DZBKTFNIRYVEOAQLMSHJUXPG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	107	AG12SONA	2	0	Bouma	O	0	8	O	True	120	300.0	0	1	1	0	XPDYGTUENQIJKVORZHMBSAFL	ZJXKBUSDONYRAFPHEVGQTIML	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	108	AG12SONA	2	2	Bouma	Z	0	9	E	False	60	60.0	0	0	0	-1	OGQSPAJDZENXHBUIRKTVLMFY	FORVAMHUESTGJNZKYDBQXILP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	109	AG12SONA	2	0	Bouma	S	0	6	F	False	120	120.0	0	0	0	-2	JEZUSBFDTALMXOYINHKPVRQG	RPGXLQAFKESHBZYNDTVUJOIM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	110	AG12SONA	2	0	Bouma	M	0	10	I	False	60	240.0	0	1	1	-1	SALOXMQPYRUFVDNEHKTJIGBZ	TPNQZXDFGMILAEKBHUYVOJRS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	111	AG12SONA	2	1	Bouma	N	0	8	J	False	120	330.0	0	1	1	13	RQTESZPNDXAVUKFBMYGIOLJH	VFSZQKGIJMAPLUEYHORDTNXB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	112	AG12SONA	2	2	Yes	K	0	8	V	False	0	0.0	0	0	0	-1	FUZOXJPKVRBLSAGNMTQDYEIH	MLQGERJSYTXPABNOZDHUIFKV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	113	AG12SONA	2	2	Yes	H	0	10	Q	False	60	240.0	0	1	1	1	LOASZQUHVEMXJIRTNYKBGDFP	AGVRXZFOLYQHKDSJTEUPBNIM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	114	AG12SONA	2	2	Yes	H	0	10	M	False	120	120.0	0	0	0	2	TNKASUEDBPMIHYLVZQRJFGXO	BUQLMDXIEVAPOJFZKYRNHSTG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	115	AG12SONA	2	2	Yes	U	0	6	F	False	120	300.0	0	1	1	2	OYRZQJNGDUAMVLTFESBIXHKP	MRDZPSFQUEVHGKJOBNLTXIAY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	116	AG12SONA	2	1	Yes	M	0	10	M	True	60	90.0	0	0	0	0	JIKNEZYSGVMFLTOARDPBUXHQ	EZGKUAFSHLJOYXMPNITBQRVD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	117	AG12SONA	2	2	Bouma	K	0	9	G	False	120	120.0	0	0	0	6	MOQIVLJRPGEANXTKFBZSHYUD	EILNYTSQFPJAZORXGKHUMVBD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	118	AG12SONA	2	0	Yes	M	0	10	M	True	120	120.0	0	0	0	0	BQRDIUKSFZMHGNXVEJPLTYOA	VJPKASBNEYIFXUOZLMDHTGQR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	119	AG12SONA	2	0	Bouma	N	0	9	N	True	60	240.0	0	1	1	0	YTPDLUZHGANROEVQBFXKISMJ	JKMZTAHYENILVPFUXSRQGBOD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	120	AG12SONA	2	0	Bouma	K	0	9	K	True	0	0.0	0	0	0	0	PUZHAFMDEKIJYVTSNRQLGOXB	TNRXVIUAGDQLYJFSHBKZPOME	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	121	AG12SONA	2	1	Yes	A	0	7	Y	False	0	210.0	0	1	1	-1	XBGANIMRVLFJTHQSOPYKDUZE	VSHKDFAYPQJZONMRBLEGXIUT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	122	AG12SONA	2	1	Bouma	P	0	9	D	False	120	330.0	0	1	1	-9	PZURYVFMBOKHIGDLAXSJTQEN	PYEIFUVRKDAONJBTHXGLMZQS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	123	AG12SONA	2	2	Yes	A	0	6	A	True	0	180.0	0	1	1	0	AVDZNJSLPGYUKFRHBOMEIQXT	MYDPVRALSKGHENTJIUBZOQXF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	124	AG12SONA	2	2	Yes	B	0	6	O	False	60	240.0	0	1	1	17	QPRTDOHYJKIUBSMVLEFNGXAZ	LVEZAFODQNMHKGYUTRISPXJB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	125	AG12SONA	2	1	Yes	B	0	8	B	True	120	150.0	0	0	0	0	REQMJASXBOYPTHGKDFINZULV	PKXOBLAQRZTGMUIYNSVFDEHJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	126	AG12SONA	2	0	Bouma	A	0	10	J	False	0	0.0	0	0	0	-1	MKPBVXNYZAJQUOLGITFDEHRS	NPUOYKQDIHGJTLZFMAXRVEBS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	127	AG12SONA	2	2	Yes	M	0	7	M	True	60	240.0	0	1	1	0	BXHNITESDUMLYAZJPOVRFQGK	NGUPTBFMAHERVOLQZDJSXIKY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	128	AG12SONA	2	2	Bouma	T	0	9	V	False	120	300.0	0	1	1	-3	SAKUYZELPRJQIONMGHBDFTXV	HYMJGQTZKVERPAOBUSDXILNF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	129	AG12SONA	2	0	Yes	K	0	10	Z	False	0	0.0	0	0	0	-3	QUOLRISKVNZHGTAPJMYXBEDF	JVOXAHNSTMUIBGEZRLYPKDFQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	130	AG12SONA	2	0	Bouma	T	0	8	L	False	0	0.0	0	0	0	4	ZHUYXBIKLFAMTJNEOGVSQDRP	VRDXJMSEBZLNYTOQGKAHPFUI	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	131	AG12SONA	2	0	Bouma	I	0	6	Q	False	60	240.0	0	1	1	1	ZPNDBKLSAFMVXJIROYTEUHQG	VYDBKTQISZHGNAMFLXUPROJE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	132	AG12SONA	2	0	Bouma	T	0	7	Q	False	60	240.0	0	1	1	-3	HZJGEOQDYBFSUXPNMLIKAVTR	LGOBTNYQKJHXSPAREUIFZMVD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	133	AG12SONA	2	1	Yes	M	0	9	N	False	0	210.0	0	1	1	-5	EIOUSLZHTJQPRGKXDVNMYFBA	ISXHMDEZRNYLAUGPBJVQKOTF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	134	AG12SONA	2	1	Bouma	O	0	9	B	False	60	270.0	0	1	1	-1	KRSLUQYEPXATNFBOGJIVMDZH	XELYMFUZOBDSQAJRPIHGNVTK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	135	AG12SONA	2	1	Bouma	M	0	7	H	False	60	90.0	0	0	0	1	INVBKJTHMFZUYEPXORSADLQG	MOYDFEBSARLJTHQUKXNIVGZP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	136	AG12SONA	2	0	Yes	X	0	6	G	False	0	180.0	0	1	1	-1	BGOQVYLDSZFRJPUKNTAHIXME	LQMROXGFZHDPITNSVAUKJBYE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	137	AG12SONA	2	1	Bouma	N	0	7	A	False	120	330.0	0	1	1	-6	ZDULHIKQVBNRPGOJYMETAXFS	VNIOPMFAUSLRDTHBGKXQYJZE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	138	AG12SONA	2	1	Bouma	R	0	10	E	False	0	210.0	0	1	1	-1	YHIQAMLVZKFGDUPRXTSEBJON	KBPUTSOMFREGYVDANZXJILHQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	139	AG12SONA	2	2	Bouma	Y	0	9	D	False	0	180.0	0	1	1	-3	DTUYJEXQBGNOMZRLPFSHAIKV	ZQGHEJYUVDPBFLORTSIMNKXA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	140	AG12SONA	2	1	Yes	B	0	6	M	False	120	150.0	0	0	0	2	QAGOPFMEBUVDRXHSZTLNJYKI	KJPHFGROVYUSDMEBXTLZAQIN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	141	AG12SONA	2	0	Yes	A	0	8	G	False	120	120.0	0	0	0	13	KVZLUFBEGXYOHQTSJMNPIARD	BHTKGJSZAINYEQFUDPVLORMX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	142	AG12SONA	2	2	Yes	S	0	10	Z	False	0	180.0	0	1	1	-1	ADKSOUNPMXBQHGTFZYEIJRLV	DKONMIYXQSZJEGLVAHUTRBPF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	143	AG12SONA	2	2	Bouma	S	0	9	Z	False	60	240.0	0	1	1	-1	ZTFRSYANQKGHXIBDJVEPMULO	KHMFDVUASZREOIPJLGTYQBNX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	144	AG12SONA	2	2	Bouma	H	0	6	P	False	0	180.0	0	1	1	1	XIRGJFPVQUOYHTNBZMESDLAK	YNDBUIPHLZOMAKVJGSTQFXER	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	145	AG12SONA	2	2	Bouma	K	0	10	P	False	120	120.0	0	0	0	2	ARQFNZSYLGPOKTMDVIHBEJUX	ZRYFMODLNAVEQXBSKUIJTHPG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	146	AG12SONA	2	2	Yes	O	0	8	O	True	120	120.0	0	0	0	0	MNBXAYVLOGKPFESRJITHUDQZ	VKNITYDELOPSJQRUZHBMFAGX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	147	AG12SONA	2	2	Yes	S	0	8	F	False	120	300.0	0	1	1	2	UBJRPNOSVAHYGKITFEZDLMXQ	HYZAUEXIFNSQGJVPLKBOTDRM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	148	AG12SONA	2	1	Yes	R	0	8	G	False	60	90.0	0	0	0	8	QSUKJVYOGZEMPLFDRXHANIBT	KXJLZGRABNVIQPYFSDMHEUTO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	149	AG12SONA	2	2	Bouma	X	0	6	F	False	120	300.0	0	1	1	-1	ZRFATKIXNEGUQLPYVSJBDOMH	NRABIXFPYQSETUJDHKMOLVZG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	150	AG12SONA	2	1	Yes	S	0	7	X	False	0	30.0	0	0	0	-1	YGFJPVSXOBLRKUDATEHQZNMI	JPMHTSLVGNZAQIROYEKUXBDF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	151	AG12SONA	2	1	Yes	S	0	9	R	False	120	150.0	0	0	0	3	DTJAZPFOHRLUSKGVYBMQENXI	KUQHPELMJAXBGONZVTIRSDFY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	152	AG12SONA	2	2	Bouma	A	0	7	A	True	60	60.0	0	0	0	0	EQXUDINAHPSZMGRBYVOJKLTF	BUHDIXLVGZYMQFEOPNAJTSRK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	153	AG12SONA	2	0	Bouma	P	0	7	P	True	120	120.0	0	0	0	0	ZGKBTVMPFYILEQARHDNJXSUO	FHPMRLQEIKVGJBODNAUZXSYT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	154	AG12SONA	2	0	Bouma	A	0	8	J	False	0	180.0	0	1	1	-2	FNYPMBDHRXQTASKJVOEZUGIL	SHNODUAMJIYZFTXKRLGPBVQE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	155	AG12SONA	2	0	Yes	O	0	6	V	False	60	60.0	0	0	0	1	UDZBSGVOENHKFAYLTJQIMPXR	ETAVRYXGIJLPHUOKSNFMBDQZ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	156	AG12SONA	2	2	Bouma	P	0	7	U	False	0	0.0	0	0	0	3	BRAGLTVUJKPHZIFXEODQNYMS	RFXBUOZNVQGPILKTHDAJESMY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	157	AG12SONA	2	1	Yes	Y	0	10	V	False	0	210.0	0	1	1	-2	EMOLTDSPAGHQNVJFZBUIKYRX	NEFHUIDGYBVQARMPXLKSOJZT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	158	AG12SONA	2	0	Bouma	X	0	8	X	True	60	60.0	0	0	0	0	NMUVYFSLXQGAJKEORPZBIDHT	KQVNUIXGYHOZEFTPLDSJRBMA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	159	AG12SONA	2	1	Bouma	M	0	6	U	False	120	330.0	0	1	1	-5	EPIZNALXVBGRUDJTQMSKOFHY	TMQKSLUNAVDBIXGHRPOYJFZE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	160	AG12SONA	2	0	Yes	S	0	6	Q	False	0	0.0	0	0	0	3	RNMAGLQKUSOVJEIXYZFDHBPT	KZDSFHOGTLEMNPUXRJQIYBAV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	161	AG12SONA	2	2	Yes	G	0	8	Z	False	0	180.0	0	1	1	8	YTOBSVFLIPQJNDHUMZGKRXEA	QSJRBOVKZFLPYUEHGNTIDXMA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	162	AG12SONA	2	0	Bouma	P	0	9	F	False	0	180.0	0	1	1	-3	DGHLIJMOZUBEFAXKQSYPNTRV	RNHEMDPTOFUQXAYBLZJKVSIG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	163	AG12SONA	2	0	Yes	S	0	10	F	False	60	240.0	0	1	1	1	FNRPMJIAOLTQKDVBXGHUZESY	UBTAGEVZRJFSQPNILMHYOXDK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	164	AG12SONA	2	1	Yes	S	0	8	B	False	120	330.0	0	1	1	13	UJAZOEVHNMBYQLKIRTDSFXPG	JPAHFDYRBNVITUEGOKQXLSMZ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	165	AG12SONA	2	0	Yes	D	0	7	M	False	120	120.0	0	0	0	-1	VNYZGEDMIKSPHFOLTQJXBRUA	QROHZKGUEJITSMVFBYPNDXAL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	166	AG12SONA	2	0	Yes	S	0	7	S	True	60	240.0	0	1	1	0	UPZYKQJABODNSHFGRETIXMLV	DAKMLTBSOUYJVHNEXRZPFIGQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	167	AG12SONA	2	2	Yes	A	0	7	G	False	60	60.0	0	0	0	-7	ATIYVJPGFBRXOSLNZQKEUDHM	VRQIDGSLKZOMHJUANXFBYPTE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	168	AG12SONA	2	1	Bouma	M	0	8	K	False	0	30.0	0	0	0	1	QJGEDBZNKMYVRPSHAUIXLOTF	DNKTHBFXPGOERYSIJUVLQAMZ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	169	AG12SONA	2	1	Bouma	K	0	7	T	False	60	270.0	0	1	1	1	XMTBOFVGDLSUAQYJKENIRPHZ	ZDEPNJHTKFYSIQRVOGMBXLAU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	170	AG12SONA	2	2	Yes	O	0	9	U	False	120	120.0	0	0	0	-1	FTBSGRALOUZDYEQJMPVXKHIN	TFVEPSGUMIDQAZKHYXJRBLNO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	171	AG12SONA	2	1	Bouma	A	0	8	E	False	120	150.0	0	0	0	-1	GYKVRLHAEPOFQNIMDXSTBJZU	BRYEHAGMXJNFQZITODSUPVLK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	172	AG12SONA	2	2	Bouma	K	0	6	L	False	60	60.0	0	0	0	-1	QMXHAKLTEJVDZSGONFRUBPIY	MANTFUIKGDHJOLXPSZVQYEBR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	173	AG12SONA	2	1	Yes	P	0	9	Y	False	120	330.0	0	1	1	-3	VNQRMHPDFUSZLYAOEGXTKBIJ	KSADNQPTUYXFJELOZBRHVMIG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	174	AG12SONA	2	2	Bouma	S	0	10	J	False	0	180.0	0	1	1	-2	QNBZHXAIVDRYKJFEMLGUPSOT	IQBFGVXPSLJDMYAHNEUZRTOK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	175	AG12SONA	2	1	Yes	A	0	6	O	False	60	90.0	0	0	0	-3	TSXAQUOEFZMGLBVPHRNDJYIK	ZKUETNRAXYVBMIPGQSFDJHLO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	176	AG12SONA	2	0	Bouma	X	0	10	X	True	120	300.0	0	1	1	0	GSJVYLOEPAIFMDUXZKHTBNQR	MDJNIGYPUOXZBKASTLHREFQV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	177	AG12SONA	2	2	Yes	M	0	6	I	False	0	0.0	0	0	0	-1	RGFTQMINAJLVYXKPEDZHSBUO	BKJOSUXDFRTMPEZGYILVQNHA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	178	AG12SONA	2	0	Bouma	L	0	6	F	False	0	180.0	0	1	1	-1	FENVSIXDTBJURHZMYLPGKQAO	YAUNJLFRGKBIVSXEDQTOMPZH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	179	AG12SONA	2	0	Yes	O	0	9	O	True	0	180.0	0	1	1	0	EVYNSLBAXJRHUGDPZOKFIQTM	YGBSADUKJOIZQPXTLRHVMEFN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
