experimentPhase	trialnum	subject	nStreams	ring	crowded	resp0	button0	cuePos0	answer0	correct0	pairAngle0	whichStreamCuedAngle0	whichRespCue0	whichInPair0	cuedStream0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	streamLtrSequence8	streamLtrSequence9	streamLtrSequence10	streamLtrSequence11	streamLtrSequence12	streamLtrSequence13	streamLtrSequence14	streamLtrSequence15	streamLtrSequence16	streamLtrSequence17	timingBlips
main	106	LY8SONA	2	2	Bouma	B	0	8	O	False	0	0.0	0	0	0	-3	IVSFRBPNOHQXZELMYTUJGDKA	HVXERBKYZIDNTMULPAOFSQGJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	107	LY8SONA	2	2	Yes	G	0	7	N	False	0	180.0	0	1	1	1	QRZHFAXGKJITDPSBOYMLEUVN	YZORFMDNGSIUHXABQLTJPVKE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	108	LY8SONA	2	1	Bouma	R	0	10	U	False	120	150.0	0	0	0	-2	BJZQXONVRSUALYPKFDETMGIH	DNQLZOPKUMRXHIJVSGAYFTEB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	109	LY8SONA	2	0	Yes	K	0	6	G	False	0	0.0	0	0	0	5	BPHJRVGYISUKNQODEXAZFTLM	YTAKHSMRGNEDZUBVLXJFPOIQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	110	LY8SONA	2	2	Bouma	O	0	9	R	False	120	120.0	0	0	0	-6	BIFOHKEVSRZDAGXYJLUNMQTP	MNABPYKOZSLRGJUIHEFDVTQX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	111	LY8SONA	2	1	Bouma	R	0	9	R	True	0	210.0	0	1	1	0	DOFBULRSZMXNAIGJKYTQPEVH	QHPFZBTAYRLEJVOUDNIGXKSM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	112	LY8SONA	2	1	Bouma	U	0	6	S	False	60	270.0	0	1	1	-5	HFORSKJEXGPTNUQMYVDAZILB	NUKGRFSJDAPLQEOZXHIYMTBV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	113	LY8SONA	2	0	Yes	K	0	7	B	False	60	240.0	0	1	1	-2	KRYTGFLNSQOIVZEUMPDBXJAH	OTXDPKEBRAFZSJQUVGHNIYLM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	114	LY8SONA	2	0	Bouma	J	0	6	T	False	0	180.0	0	1	1	1	SUZGRIPNVOXYKFQDHLJMTBAE	RVYBNOTJGDIAMSKHUFPQZELX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	115	LY8SONA	2	0	Bouma	X	0	8	X	True	120	300.0	0	1	1	0	HNUVXLFAQOEMYZSRGJIDPTBK	EZSBJUPHXQAROTIYKDNFGMVL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	116	LY8SONA	2	2	Yes	B	0	9	P	False	120	120.0	0	0	0	5	MHYNZARIXPEVKDBTLQFUSGJO	MSBQTJOGIZEYNXFPLDRKVAUH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	117	LY8SONA	2	2	Yes	S	0	10	P	False	0	0.0	0	0	0	-4	BRNUKISZAFPVETODHGQYLMXJ	JASRXFVQZTLPKBONMHIGDYUE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	118	LY8SONA	2	0	Bouma	F	0	6	E	False	60	60.0	0	0	0	2	BSQPXTEAFNJULYIVZOKMGDRH	VIAGYQLPROTDNBHUKSFEJXMZ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	119	LY8SONA	2	1	Bouma	V	0	8	R	False	60	90.0	0	0	0	1	AHGMBESIRVOLUKYZFJTQDXNP	QLJUDYPVFANZXISRBHMETOKG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	120	LY8SONA	2	0	Bouma	E	0	6	E	True	0	0.0	0	0	0	0	IYKLUJESVZFONDGRQHMPATBX	GNVSHEAQMXTZIOUDPFRBJLYK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	121	LY8SONA	2	1	Yes	O	0	8	I	False	0	210.0	0	1	1	-5	ZXGQKUBNLYPFRVIDSOEATJHM	QDPORXSAIUBEYGVZMTLFNJHK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	122	LY8SONA	2	1	Bouma	S	0	10	N	False	0	30.0	0	0	0	7	IEMHJVROATNZQUDLGSPYBFXK	KMTSERUFIHGDZJYXNPAQOVLB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	123	LY8SONA	2	1	Bouma	U	0	6	E	False	0	30.0	0	0	0	1	AIQDTFEUVBHLKPNOSXGJYMZR	RBZHKGVTMYADPINXSFJOUQLE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	124	LY8SONA	2	2	Yes	E	0	6	D	False	0	180.0	0	1	1	-3	VNRHKOBSDZFUPQLYMGEJIATX	YKSEURDHGJIOQNLPFMBAZVXT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	125	LY8SONA	2	2	Bouma	B	0	10	R	False	0	0.0	0	0	0	-4	MDZITJBOXVRYKHNQGFALUPES	FZEUOMKVRXPQTNIBDGSJLHYA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	126	LY8SONA	2	1	Yes	T	0	9	N	False	60	90.0	0	0	0	1	XKUQIZYSJNTDBRPEVMGHALOF	XGVKHZYFROLUDEMQBJPSNAIT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	127	LY8SONA	2	1	Yes	S	0	7	I	False	120	330.0	0	1	1	1	TEGYOIHMNQBRZUFJAKDSXLVP	OHEXJMDISZTGQPKLRNFAUVYB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	128	LY8SONA	2	2	Bouma	B	0	6	L	False	120	300.0	0	1	1	2	EHBDIOAGNMYTXRLPFZSJVUKQ	UIOTMDLGBRPEKHFVXNAZQYSJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	129	LY8SONA	2	2	Yes	U	0	7	Y	False	60	60.0	0	0	0	-1	OAZKQEUYDPLIFMHSJRVXGTNB	HQKFSRUVDJPEOTMBXYGLIANZ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	130	LY8SONA	2	1	Bouma	K	0	7	K	True	120	330.0	0	1	1	0	JZSRGYBHQKFLMEATXODIVPNU	OHEZYSRKVGDMJIUXTLFPQNAB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	131	LY8SONA	2	1	Bouma	S	0	6	P	False	120	150.0	0	0	0	1	XNZBFVPSGYOUDLKRJEIMAHTQ	ALBZFVDTHNOIJQGYURKXESPM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	132	LY8SONA	2	1	Bouma	L	0	7	L	True	60	90.0	0	0	0	0	KXPDAGTLBRHJUYOZSEMNQVIF	UEBNVFYDMIZJSTRPXALOQKHG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	133	LY8SONA	2	0	Yes	R	0	8	G	False	60	240.0	0	1	1	1	SXYNFPLVUAJKMOTHGDRIBQZE	SIVTBZAJGRODXLNQUKMFYHEP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	134	LY8SONA	2	1	Yes	V	0	9	U	False	120	330.0	0	1	1	1	KVGQZOBINHUSAFRLJDEPXMTY	TAOBHQKYGUVJPZMRELNFXSID	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	135	LY8SONA	2	1	Bouma	F	0	9	R	False	60	270.0	0	1	1	-1	OGJLFANRPYSMBQTIKHDZXEVU	SPZOUJTGFRNABEQLIHVMDXKY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	136	LY8SONA	2	2	Yes	U	0	9	G	False	60	60.0	0	0	0	1	IETXKNZBMGUJPFLHQRYOADVS	KGRBYJQDHANTIVMEXFZPUSOL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	137	LY8SONA	2	0	Yes	O	0	8	L	False	0	180.0	0	1	1	2	EFDOARPIYKVGTSJQXMBNLUHZ	GZJEDAFYLQOHPIUTBRNMVXKS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	138	LY8SONA	2	2	Yes	X	0	7	X	True	120	300.0	0	1	1	0	MIQYREAJPOZGVXKLBNUTSHFD	KRIYZUAXHTPLEBNDMFVQSOGJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	139	LY8SONA	2	1	Yes	L	0	10	J	False	60	270.0	0	1	1	12	JLVESIHXTRPKZBANUOQMYFDG	HZNRKYXEVTJGBOUMSADFPILQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	140	LY8SONA	2	0	Bouma	H	0	10	O	False	120	120.0	0	0	0	-2	VQXDPIRLHTOBFZSMAENGYJKU	VGKILARQFXJTSONHUYPBEMDZ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	141	LY8SONA	2	2	Bouma	P	0	8	P	True	60	60.0	0	0	0	0	YNAMIGOEPZFHVLUSDKTXJRQB	TSKPVMDBILAZOGYNQFURXHEJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	142	LY8SONA	2	2	Bouma	B	0	6	S	False	120	120.0	0	0	0	-3	LKPBYESDOIUATHJRMQVGZFNX	MRBFXYVGEITAHJODLKPUSNQZ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	143	LY8SONA	2	2	Yes	H	0	10	P	False	0	180.0	0	1	1	3	JKRTEBIFHYVDGMOZLPUXNQSA	EMBAIVTDKQPFGHJUORLYZNXS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	144	LY8SONA	2	1	Bouma	P	0	10	J	False	60	270.0	0	1	1	-1	LHGOZBXFERKAVTYQJUIPMNSD	HQBVGXESNPJIZMOLRAKFTYDU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	145	LY8SONA	2	0	Yes	B	0	8	P	False	120	120.0	0	0	0	-3	HKVLGBEJPAFMIQNTZDUSRYXO	YMTEZPVHNRBKDQIJAGOUSXLF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	146	LY8SONA	2	2	Yes	Z	0	8	I	False	0	180.0	0	1	1	1	UXIFHQPLZORVMDGJBNYTESKA	KEGVQXHOIZTJLRFYDMPNSAUB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	147	LY8SONA	2	0	Bouma	D	0	8	J	False	0	0.0	0	0	0	-1	LASINVBDJQHZUKOEXYMGFRTP	VQSYMHEOXUJGNFBAIDLZKRPT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	148	LY8SONA	2	2	Bouma	R	0	10	J	False	0	180.0	0	1	1	-9	FYBGKMLJAEQRNTHPVDXOUISZ	XRIPNALVOSJEBKFMZDTYHGUQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	149	LY8SONA	2	1	Yes	S	0	7	H	False	60	270.0	0	1	1	1	RAVUXTKNBHOEZDJSFGYIPMQL	YGDVRAFHSEXKOPMLZIQNUBTJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	150	LY8SONA	2	1	Bouma	I	0	9	S	False	120	150.0	0	0	0	2	FOJURLQZDSMIYEPBTVXNGHAK	PSTGEQHUFONAVXKBIMRLZDYJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	151	LY8SONA	2	2	Bouma	U	0	8	N	False	120	120.0	0	0	0	-1	KQLOASVUNBDFYMETJIRZXGHP	SYDMHTBRLPUOAQFZJIKNXVGE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	152	LY8SONA	2	0	Yes	D	0	7	O	False	120	300.0	0	1	1	1	BMYVUOQPRDEGIHKANZSJTLFX	NRXTZPLODGMBFJUQAVHSIKEY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	153	LY8SONA	2	1	Yes	F	0	9	F	True	60	270.0	0	1	1	0	GHAZFINUQEOPRVXSBKMJTDYL	JDEASKONQFTHPIRYXMGLZUBV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	154	LY8SONA	2	1	Yes	N	0	8	N	True	0	30.0	0	0	0	0	ROJQVHZSNPLXGIBKTAYDUMFE	PODFALZQSGNEYXUMKHRBTIVJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	155	LY8SONA	2	0	Yes	X	0	6	X	True	120	120.0	0	0	0	0	OSVENHXQIGZBTJYPMKRFLAUD	IFKGTUHONXQDMVEAYRZPLJSB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	156	LY8SONA	2	0	Yes	L	0	7	J	False	0	0.0	0	0	0	-2	MTRXZLGJEAUFQVHYBKIOSDNP	ARXNBLMHJYZUVEIGSPQTFDKO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	157	LY8SONA	2	1	Bouma	L	0	8	S	False	120	150.0	0	0	0	-1	PEXHONZLSQAJFRUIGKBYTMVD	ZGLMONSPRUTADHQEVJFIYKXB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	158	LY8SONA	2	2	Yes	K	0	8	R	False	60	240.0	0	1	1	4	SZHTQDRLPOVUBEIMJYKNGAXF	GATJUFSDRPOXKHBYENILVZQM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	159	LY8SONA	2	1	Bouma	D	0	8	D	True	60	270.0	0	1	1	0	XVDKJBZLPMAYNGHFROSUQTEI	RPHTINGQDYZSKOVXLJBEMUAF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	160	LY8SONA	2	1	Bouma	N	0	7	V	False	60	270.0	0	1	1	1	SQXVMNFKPTDOLBEHJGYAURIZ	LRDXGEPVNUQKHABIZSJYOMTF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	161	LY8SONA	2	1	Yes	K	0	8	Q	False	60	270.0	0	1	1	1	MTKBJEIQVZGLNASXYPFHUODR	RIZTHVNOQKUFJDLYSBXMGAEP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	162	LY8SONA	2	1	Bouma	J	0	6	S	False	0	210.0	0	1	1	15	AIZMYKNJEPXHQGOLFVSTBDRU	NITZPRSUYOGAHDBEMXFKLJVQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	163	LY8SONA	2	1	Yes	U	0	6	V	False	0	210.0	0	1	1	-5	KDNERXFILHOJABQTMUZYVPSG	TUESAHVGORXFMNLBIPYDQJKZ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	164	LY8SONA	2	0	Bouma	F	0	10	I	False	0	180.0	0	1	1	-10	ZEMDKQYIFTOBNVPAXJLGUHSR	FQGKUYLBMXIEODAVPRSTHZNJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	165	LY8SONA	2	2	Yes	S	0	9	T	False	0	0.0	0	0	0	-6	XHFSGNJEMTLOUAZBVQYKDRIP	QIZMRAXHLJBUEFNPGOVDYSTK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	166	LY8SONA	2	0	Bouma	D	0	10	D	True	60	60.0	0	0	0	0	NFOMIZVAGLDXBSQRJKPEHYUT	VTROISJPGYDAHMNKLXUZFQBE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	167	LY8SONA	2	1	Yes	R	0	6	M	False	0	30.0	0	0	0	8	VTQYEDMXINZKLSRFBGPAUOHJ	RZUFDAOKSHQPXYLIMVTBJGNE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	168	LY8SONA	2	0	Yes	U	0	9	O	False	0	0.0	0	0	0	14	RNSQDXAHIOVTJPGLEMFYZBKU	HMZNAGOJSQEIDUBLKTPFRYXV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	169	LY8SONA	2	0	Bouma	R	0	10	Q	False	60	240.0	0	1	1	1	TJGUKPZIYXNBHAVRDMEQSFLO	MFIXHASTLEQRPJOUKDGBNVZY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	170	LY8SONA	2	0	Bouma	K	0	10	T	False	0	0.0	0	0	0	1	UFGLRHSQOYTKPIBZVAMENJXD	VXTFIEGADKMNURHPSQBJZYLO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	171	LY8SONA	2	1	Yes	S	0	8	O	False	60	90.0	0	0	0	2	FYNKQVRZOXSAGPEUMDBHLITJ	JKFSXIMLZEUQOBVHRAYNTGPD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	172	LY8SONA	2	2	Bouma	K	0	7	O	False	0	180.0	0	1	1	-6	VEGILMPXHUKBYONASZFJDTQR	IKLRAMYOGZNDTFUBQSVEXJPH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	173	LY8SONA	2	2	Bouma	K	0	10	R	False	60	240.0	0	1	1	-8	GSJNVRXQUBPHEMDOZAYTFILK	UHKELOZIDPRBXFQSJNAMVTYG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	174	LY8SONA	2	2	Yes	X	0	8	R	False	120	300.0	0	1	1	-5	HXUTVNPSZQYDMEFBRLAGIOKJ	VFOXSUIDRKQBPYMHJANTLZGE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	175	LY8SONA	2	1	Bouma	R	0	10	S	False	60	90.0	0	0	0	-8	ZERMFVDHBASPQUIKLYTXGOJN	VTRIEZXASBDKLONGHFUYQPJM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	176	LY8SONA	2	0	Bouma	P	0	9	T	False	120	120.0	0	0	0	-2	ZVRXASMPETKGLJQHFYIDOUBN	OITVRHNAXEYMLDPQZKFBGJUS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	177	LY8SONA	2	1	Yes	K	0	10	Y	False	120	330.0	0	1	1	-8	ASPBJFMIQLRNTXKZVYOHUEGD	SLKOBNUAMHYIDVZEFRGPJTXQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	178	LY8SONA	2	0	Yes	S	0	10	X	False	60	240.0	0	1	1	-1	HRKTLPMNYUSIXFOBVGEDQJAZ	KFQGJMPTDSXUVNZLRAOYEHBI	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	179	LY8SONA	2	2	Bouma	Q	0	9	I	False	120	300.0	0	1	1	-2	PSTBDLKXEGHQIMRYAVJNFUZO	TNPGHEAQMIRVBJFDLZXKSUYO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
