experimentPhase	trialnum	subject	nStreams	ring	crowded	resp0	button0	cuePos0	answer0	correct0	pairAngle0	whichStreamCuedAngle0	whichRespCue0	whichInPair0	cuedStream0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	streamLtrSequence8	streamLtrSequence9	streamLtrSequence10	streamLtrSequence11	streamLtrSequence12	streamLtrSequence13	streamLtrSequence14	streamLtrSequence15	streamLtrSequence16	streamLtrSequence17	timingBlips
main	106	LS2SONA	2	2	Yes	N	0	10	R	False	120	120.0	0	0	0	1	DLTXYVQIJKRNMEHOUZGFSPAB	DMPYZVGNOQSFEHXBRTJIULKA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	107	LS2SONA	2	0	Bouma	R	0	8	Y	False	60	240.0	0	1	1	2	QJFDVBHYIKEPZAXTMOUNSLRG	EQANLZBUYORSHPFMDKGVXIJT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	108	LS2SONA	2	1	Yes	H	0	10	G	False	60	90.0	0	0	0	6	OSNKZBILUXGJMTEQHRYDVFPA	AQJFTGMDHIRYBOUSVLNEXZPK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	109	LS2SONA	2	2	Bouma	M	0	10	N	False	0	180.0	0	1	1	-6	ATMDRNELOQSPXJFHUVKBZIGY	GOAUMTSLPQNBIKXEYJRDVZFH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	110	LS2SONA	2	0	Yes	J	0	6	F	False	120	120.0	0	0	0	4	ASIBUYFTQVJXRLPNHZEGDMOK	DKLNHZMRPGTBFVEQXSJIUYAO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	111	LS2SONA	2	1	Bouma	V	0	8	Y	False	60	90.0	0	0	0	1	NSKUBTMEYVDRZOFQXHPGLAIJ	OYDRQHZPSXAFEITGLMJBVNKU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	112	LS2SONA	2	0	Yes	T	0	10	T	True	120	120.0	0	0	0	0	VNOEKURMLSTGDBIHZFYPAXQJ	TRFYVIHLPJUQANXEGKMSBZDO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	113	LS2SONA	2	0	Yes	E	0	6	U	False	60	240.0	0	1	1	1	YONHJZAFIXKMEQVDSGRLPBTU	MYJBLGUEADZSNVOHIKPFTRQX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	114	LS2SONA	2	0	Bouma	G	0	10	D	False	60	60.0	0	0	0	1	PMIBSJAYQXDGVNTFKZORLHUE	VHUGKILRFAZPMENXYOSBDTQJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	115	LS2SONA	2	0	Yes	G	0	7	K	False	0	180.0	0	1	1	1	MJBLPATRXFZHUSIVYONQGEKD	IZRTNBDKGSYQUEOMPXAFLJVH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	116	LS2SONA	2	1	Bouma	G	0	9	D	False	60	90.0	0	0	0	13	LZSRNKMXYDQJIHFOUTBAPVGE	VBQXJPKUNILMEASZRGDYTOFH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	117	LS2SONA	2	1	Yes	K	0	9	X	False	120	150.0	0	0	0	3	MOINAJLQVXFYKDTSHBUPEZRG	TEPLJBDYQKANHXZISRMOVFUG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	118	LS2SONA	2	1	Bouma	A	0	7	T	False	120	150.0	0	0	0	-1	XDIGVUATRLQFHMOPEYKBSNZJ	QADIKBTYVSPURNZGLMJHOFEX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	119	LS2SONA	2	1	Bouma	N	0	8	V	False	0	210.0	0	1	1	-2	PFKEDSRHVQYJOIXGMUAZNBLT	ZTKMPINUVAJSLYBGEFOXDRHQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	120	LS2SONA	2	0	Bouma	D	0	7	D	True	120	300.0	0	1	1	0	HYJGXQBAMLFUDTRNSVIKEZPO	ZKYTPSVDBIOLQRMNHGAXEJFU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	121	LS2SONA	2	1	Bouma	T	0	6	V	False	120	330.0	0	1	1	-2	BAYONGJFRQDTKPVHLMSXIZEU	RXYQTDVGFINBPAJKZSLOUEMH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	122	LS2SONA	2	2	Yes	H	0	9	H	True	0	180.0	0	1	1	0	UMLAREVIZQHDOBJSKPGFNTXY	GAQKSFYLTHXPUZNMIVDJREBO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	123	LS2SONA	2	0	Yes	G	0	8	D	False	60	60.0	0	0	0	-5	TMZGNESXDFQRIHLOJBAUPYVK	MXZTKDSEIPOJUFBYHQNGRLAV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	124	LS2SONA	2	2	Bouma	V	0	10	R	False	60	60.0	0	0	0	1	PMOUKXATZERVLDIBHSYGJFNQ	ONRHYGDXMFLEUSKJIQTPVZAB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	125	LS2SONA	2	0	Yes	H	0	8	J	False	60	240.0	0	1	1	4	MVXDBPAYOZNGLIQRUEJTFKSH	YSGLZIURJPNXHQVBKDETOMAF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	126	LS2SONA	2	1	Bouma	H	0	10	K	False	120	150.0	0	0	0	5	ZDQPOGIFVBKSXYJHLTUAREMN	HDGAJQKSFTUIYNXMOLPEBZRV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	127	LS2SONA	2	0	Bouma	U	0	9	X	False	60	240.0	0	1	1	4	XSAYEJKMDTUFRPVHOBQNLIGZ	GQVDJFYILXOMAUEPHZSNBRTK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	128	LS2SONA	2	0	Bouma	R	0	6	G	False	60	60.0	0	0	0	1	MLUZHNGRKJIAEYBPXTQFSDOV	SAZHRQLPDBKXNJOEMVFUTGIY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	129	LS2SONA	2	1	Yes	X	0	9	M	False	120	330.0	0	1	1	-1	HKZRGXFQMBVDAOENJSUYLTIP	HJLKDEOAXMIGSZFPNYRTBVUQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	130	LS2SONA	2	0	Bouma	H	0	8	H	True	120	120.0	0	0	0	0	XVBLEIASHJOTUGDMNZQFRYPK	JFKXEANRLVMUZYTBGHSDQIPO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	131	LS2SONA	2	1	Bouma	G	0	8	V	False	120	330.0	0	1	1	3	SHNZLEQABRMJIXGKPTDVUYFO	YKOEMJQTVXHGLPRIUSDZNFAB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	132	LS2SONA	2	2	Yes	Q	0	10	X	False	0	0.0	0	0	0	-6	GKMRQPOUEIXSFJYDHLTZVABN	MGUDSENITHJAFYZKLOVQXPBR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	133	LS2SONA	2	1	Yes	J	0	8	A	False	0	30.0	0	0	0	8	HYBEFNRUAZQLSMIGJKPVDOXT	JGXOMHRPIBULFKZDTASEQYVN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	134	LS2SONA	2	1	Yes	R	0	7	E	False	0	30.0	0	0	0	15	OBFDJSGEAPYZXIVKUTHMNLRQ	BJXALSDUTYERVZHKPNGFQMIO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	135	LS2SONA	2	2	Bouma	G	0	9	R	False	120	120.0	0	0	0	8	QAKNZJLTIRBHFEUMXGOSDYPV	TXSHKLJOZPNGVYMIUQBEARDF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	136	LS2SONA	2	1	Yes	S	0	9	D	False	60	90.0	0	0	0	11	EJRQPKAMTDZGONUXBYLHSVFI	TZNQDUFALHSIJYPRGBVXKOME	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	137	LS2SONA	2	2	Bouma	E	0	9	H	False	60	60.0	0	0	0	-7	YKEOALUTFHNPDMJGXSZBQRVI	KASZYDHIEUMBORPTVJXNFGQL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	138	LS2SONA	2	1	Yes	N	0	6	Q	False	60	270.0	0	1	1	1	ZHUVKMSFBEDQAXPJGILTOYRN	GBTRYSQNZEUODIKAHVPFMJLX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	139	LS2SONA	2	1	Yes	G	0	8	D	False	60	270.0	0	1	1	15	XNDLUJIHRAMZKTGFBSYQOVEP	VBMQPSNLDIAKXZEYTUORFHJG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	140	LS2SONA	2	1	Bouma	E	0	9	L	False	120	150.0	0	0	0	2	RUNODJHSPLMEIGAKFXYBTVZQ	NGEMAQFUBOTVZXKIRLPJHSYD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	141	LS2SONA	2	1	Yes	T	0	6	E	False	120	330.0	0	1	1	-3	LPKHZQJDXFRYGUIVMOBANTES	XZQTDYELGFHRANIUKSOVMPBJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	142	LS2SONA	2	2	Bouma	X	0	10	E	False	0	0.0	0	0	0	7	KYISPRLZAMEDHUTVFXNGJOQB	HPVXKNAOMLZYTQRESIDFBUJG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	143	LS2SONA	2	0	Yes	A	0	7	U	False	60	60.0	0	0	0	16	NZPXVGKUQRFBJOISLHYEMDTA	DHITOMNRVYBZPFALEJUSQKGX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	144	LS2SONA	2	2	Yes	Z	0	9	N	False	60	240.0	0	1	1	4	GAOKSZEXHVITJMUFRNPBQYDL	QEVDITFUXNSBJZOKLHPMYGRA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	145	LS2SONA	2	0	Yes	E	0	7	J	False	120	300.0	0	1	1	15	FTPHQVAGEJRDNKZXUIYBMLOS	UAKHPDIJMGZFLXSTVONYRBEQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	146	LS2SONA	2	2	Yes	E	0	7	B	False	120	120.0	0	0	0	-5	QAEKGRVBUILOFSMXPDTZHYJN	KNILOVFPRBDTJYMXGHZSEAUQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	147	LS2SONA	2	1	Yes	A	0	10	T	False	120	330.0	0	1	1	-1	PJDZHOMLSAKNUQRXGYIBFTVE	YJFRHNDBIATZQULMEOVKGPXS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	148	LS2SONA	2	1	Yes	A	0	8	R	False	0	210.0	0	1	1	2	TXKJIRBYZFHDPUGASEVLMONQ	TOKFZDVSRGAXPNYEJMILBUQH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	149	LS2SONA	2	2	Yes	I	0	6	E	False	0	180.0	0	1	1	-6	QIGOEAFJBRLZSMYNPVKXHTUD	IDABMREFPUYOTZJSKGNLHVXQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	150	LS2SONA	2	0	Bouma	A	0	7	M	False	0	0.0	0	0	0	4	VHGFSPUMXDJAIKQRNTZYBLEO	VKQJHOYLAPGSTRNDMBXZIEUF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	151	LS2SONA	2	2	Yes	I	0	8	L	False	60	240.0	0	1	1	-1	JFVMHYRGDPIOZUXALBEQNSTK	FOPJTNZILMQSBUYDVHKXEGRA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	152	LS2SONA	2	1	Bouma	O	0	7	D	False	60	90.0	0	0	0	4	GUHQSJFDXVYOIZBEMPLTKNRA	QVGTRIMJKPFOENXBSYZLHDUA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	153	LS2SONA	2	0	Yes	Q	0	7	F	False	60	240.0	0	1	1	3	LOPMXUDVRAQBHGFESZIYNKTJ	RLAGJBXFVZQUTYKPMEODHISN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	154	LS2SONA	2	0	Bouma	H	0	6	K	False	0	180.0	0	1	1	1	SUEHNIOPAVTRXZMDLKYGQFJB	SQEXTMKHAJFINVDPULZYOGRB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	155	LS2SONA	2	1	Yes	R	0	10	D	False	120	150.0	0	0	0	1	EJNOFLVIMSDRBPUGQAXHKTYZ	UOVJBFREXKINGLHTYDQMZPSA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	156	LS2SONA	2	0	Yes	Z	0	10	J	False	120	300.0	0	1	1	-1	GROQKSIFANLJMTXDHEVZBYPU	UMHPEGARFZJISNQYKBLODVTX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	157	LS2SONA	2	2	Bouma	K	0	8	H	False	60	240.0	0	1	1	-1	YGTURPOEQJLNVIFHADKBZMSX	QSJRTEYKHOVGLXZDUMPBNFAI	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	158	LS2SONA	2	0	Yes	A	0	7	L	False	120	120.0	0	0	0	1	PMBHTKNLAJUZEDXQVIOYFSGR	OZUVBXIFPDLRKEHMYTGAJSQN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	159	LS2SONA	2	2	Bouma	Z	0	10	U	False	120	300.0	0	1	1	2	ZBUGOYMSXENJLATIQKPVHDFR	LDYBASPVQGUFZJTRMKNOIEHX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	160	LS2SONA	2	2	Bouma	U	0	10	O	False	60	240.0	0	1	1	2	KIPDXSOFZJHLREQUVGYMTNBA	ATKZXISVHBOMUJREPLQFDGYN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	161	LS2SONA	2	0	Bouma	N	0	8	I	False	60	60.0	0	0	0	1	HOVJRUADINYTSEQBKXFZLGMP	VGMJUYHSQRZOTEFNLDXKPBIA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	162	LS2SONA	2	0	Yes	S	0	8	S	True	0	0.0	0	0	0	0	EBKHOXIDSQPGMJNARUTYVZLF	TYFAOBXVLSQDUKIGPHENMZJR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	163	LS2SONA	2	1	Bouma	B	0	7	B	True	0	30.0	0	0	0	0	JNDEMFHBKITRQUXYVPLSAOGZ	HYQIZKNDOTVAXLBRSGMPUEFJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	164	LS2SONA	2	0	Bouma	E	0	9	V	False	60	60.0	0	0	0	-1	KXJBLOMTEVPYDIQUGNSZHFAR	RXAIZDYJPEUKTQMGHVBFONSL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	165	LS2SONA	2	2	Yes	A	0	6	N	False	60	240.0	0	1	1	3	ESZMITXBHGJYFDAKOULPNRQV	BJRVZDNLPAOGXSTMYEFHIKUQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	166	LS2SONA	2	2	Yes	O	0	10	Q	False	120	300.0	0	1	1	10	AJOHLQVESNPZGMDXKTYFIBUR	BNXTADFEMVQJSRLPGKHYOIZU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	167	LS2SONA	2	0	Bouma	V	0	9	K	False	120	120.0	0	0	0	-1	MDZYQTLGVKEPUANOSFRBIXHJ	OPNQJUXGFIDHSKREMZBLVATY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	168	LS2SONA	2	1	Bouma	X	0	6	O	False	0	30.0	0	0	0	1	EBKTSPOXNGIJYZFLMVAQURDH	HBJGXTANLVZIROKQEYMSDFUP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	169	LS2SONA	2	0	Yes	S	0	6	S	True	120	300.0	0	1	1	0	UDTNBYJGQHLMPRVZOIXKSFAE	LOBQKZSPJNYITDHXVMEGFRUA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	170	LS2SONA	2	0	Bouma	A	0	6	B	False	120	120.0	0	0	0	1	PMQNEUBAOFKZYXJSRTGVDLHI	IAHBPMTYNLJOZFXQDKURGESV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	171	LS2SONA	2	0	Yes	K	0	8	K	True	120	120.0	0	0	0	0	VRTBEDALKSFIQYGZHMNXPOUJ	KSQLTJFNIUPEZHYOXDVMBAGR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	172	LS2SONA	2	2	Yes	A	0	10	A	True	60	60.0	0	0	0	0	UKPYJSFRXVAHOMDQGELTNIBZ	STPRAKVOGFMJHLEQNUXIZBDY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	173	LS2SONA	2	1	Yes	O	0	8	O	True	120	150.0	0	0	0	0	RVMLEXUFODNZJKPASIQGHBYT	VNXLAKMPFOGDRQYSIHTJUZBE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	174	LS2SONA	2	2	Bouma	N	0	9	O	False	60	240.0	0	1	1	10	IALETHUXMFYSZPRKDNOJVQBG	KAVJLSPIEOBUZHGMFXQNYDRT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	175	LS2SONA	2	0	Bouma	N	0	7	N	True	0	180.0	0	1	1	0	MQIPSKNFUZEAHGBXTYDJVROL	QPYLMZANRVTJFIUSXOHBEDGK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	176	LS2SONA	2	2	Bouma	G	0	7	O	False	0	180.0	0	1	1	1	HPZJRVXSFOTNKAEGQUBMLDYI	DFVXTQJOGMANEKUILSHBPZYR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	177	LS2SONA	2	0	Bouma	K	0	9	L	False	120	300.0	0	1	1	1	KFBIVJGRYMPELATZDUQHNSXO	HPNFMQVZBLKAOIYUJDSXGRTE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	178	LS2SONA	2	2	Yes	Y	0	8	U	False	0	180.0	0	1	1	6	BYSRJZVFHNADUQOXTIMGLKEP	GBHFTMSEUOXPDIYNAJLKZVRQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	179	LS2SONA	2	0	Bouma	E	0	9	G	False	0	0.0	0	0	0	1	JTLZMSUHBGEVPKADQXYOFIRN	PDGSVNFZBOKHXITMAREUQJYL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
