"experimentPhase"	"trialnum"	"subject"	"nStreams"	"ring"	"resp0"	"button0"	"cuePos0"	"answer0"	"correct0"	"pairAngle0"	"whichStreamCuedAngle0"	"whichRespCue0"	"whichInPair0"	"cuedStream0"	"responsePosRelative0"	"streamLtrSequence0"	"streamLtrSequence1"	"streamLtrSequence2"	"streamLtrSequence3"	"streamLtrSequence4"	"streamLtrSequence5"	"streamLtrSequence6"	"streamLtrSequence7"	"streamLtrSequence8"	"streamLtrSequence9"	"streamLtrSequence10"	"streamLtrSequence11"	"streamLtrSequence12"	"streamLtrSequence13"	"streamLtrSequence14"	"streamLtrSequence15"	"streamLtrSequence16"	"streamLtrSequence17"	"timingBlips"	"responsePos"	"fixationReject"
"main"	84	"18CH5"	18	1	"B"	0	7	"K"	"False"	120	330	0	1	11	1	"HRSUKOBFQZPNEALGYJTDVXIM"	"MOPZIUVEGHLKTFBNYJSXDQAR"	"ZIMNQLXHEVTSBOPRGJYFAKDU"	"OJPVMTAGXSHRYUQBIFKLDZEN"	"TXSQOMHRAYELUFDVIZBJKNGP"	"SQGUXFAIYTOHMDPRKJBZNVEL"	"TXHFMJPIRVEADLUYNZBSGQKO"	"BKIYMSHOGEUZAVLDFNRPXJQT"	"JKPIMBFDNLEGTSXZQROYHUVA"	"QFJKHLNPYUVOBGDSEXZRIMTA"	"DUKYVRTAOMFJNQLIZGSPBEXH"	"TXGRSJNKBLYDOMHEVPFAQUIZ"	"AIHROVGBSNKJFUMTDLEZYQXP"	"PSYIRDKUEMOFGVJXHANLZQBT"	"KNUDRBSLMJIEZPOAGXQTHYFV"	"PBVRGTKEUHFQDMNSXYILAOJZ"	"BYNUROADQEPHXZFLIKVJMTGS"	"TYQHXFIPGBOZMUEVRKLNSJAD"	0	8	FALSE
"main"	85	"18CH5"	18	2	"P"	0	8	"T"	"False"	0	180	0	1	15	3	"DAUJIZYQEGSLFMVOXPRTHKNB"	"ZPDVBUFYLSGMTKRNEXOQIJAH"	"RTDFXKSHAGPMJEOILQUNBZYV"	"HNDKVUXARBLTZJGEQPIOSYMF"	"ESQDMTBUIJNGFPKVLAORZHXY"	"LZIQDUPYXTVEKANMHRFGJBOS"	"LYZQUHRDGIPAXVJFSKBTNMEO"	"OITFNEDPBRAXLHYMSUJVQKZG"	"XKEHMQVOPNJZABULGFDYTISR"	"XNYLBQUTRJAVEOSPMHZDGKFI"	"EQFRXJVISTPYHNMAZDOKULGB"	"YHJRDZONQSUFXAVIPEGKBTML"	"KTOGDYHEMXPZLNABJRVFIUSQ"	"IJSDAGZVUOEHYKXQLBTPMRNF"	"YIKFGZPNMSQHLABUEXJTVORD"	"IOMLNUSGTVJPKRXFAHYBQZDE"	"NTBSVXFKLIOQRMPAZGYHDEJU"	"KIEQTHLBROJAPVSYGMZXNUDF"	1	11	FALSE
"main"	88	"18CH5"	18	2	"X"	0	9	"N"	"False"	0	180	0	1	15	13	"FIOTLMDJNVGKQUPZESHBARYX"	"RNFHJMLEZVYPXSGQUDOKBAIT"	"NHRKZIYUBGLDTXPAEQOFSJMV"	"MLXQADNYEBRJPVSUGTHIKFZO"	"ZUAJPGVLMNHOSFYDQRXBKEIT"	"BHPOJRNKVQYIAETSXMGFUZDL"	"GDXOZMARKSPJVEQNTLFBIHUY"	"GYHDJVRUAQNLXKOZTISFBEMP"	"NFBMYKJPXEZUOGTLQRISHDVA"	"TXNLUJIYHRPGBMSVDZAFOEKQ"	"PGXTLZMEHRIVDBYQAUFKOJSN"	"MSPATJGDBOYZREVKHQLINFXU"	"ZAQNXHBRMSFTKJOIDELUYVGP"	"HJFZKSTRMDGUEOPYAQXVLINB"	"BKQVPEHXFOAYDMLRGNITSJUZ"	"FTLBHDIOVNZYGAKPMQUSJRXE"	"EYNRGLAKVJFZQDOIBXPUTSHM"	"GAHNSFMYREJOQTPBKVIZUXLD"	1	22	FALSE
"main"	93	"18CH5"	18	2	"R"	0	7	"M"	"False"	0	180	0	1	15	3	"JUEHDPMLXTZFNSOBYKVRIGQA"	"DLVRKQUEOSBMYJTNHAPZFGXI"	"AEYQKVFUPXBNMRSGHDZLTOJI"	"HMRSJBALIENGVYFUQPOTZDXK"	"ETIXRMYSUHNDBLKGAZJQPFVO"	"KMGEZJOAXRPDYNQILVSBHFTU"	"ENAGVFTKSOYXUJBZIPLQRMDH"	"ETQXRVMOZNIPALFSHGJYUDBK"	"IBPNUGRZEHVKOSAJFLDYXMTQ"	"NQTIMBROESPJGUXYDVFKZAHL"	"YHLBPMDQIAZJNVXKFUSOTGRE"	"VBOKLQPYMHAUTJESDIZXRGNF"	"VDTMLZJFGBNPIQOHKREAUXYS"	"VRKZBXUENLDQPSTOIGFHJYAM"	"QDYTJRMZBPKOSINXUHVGLEAF"	"UVGHTEIMOBRJXPNAKSQZYFLD"	"TNMPXJHKEGDZLFRYSAIVOQUB"	"OFUSGDMLIREAJZNPHVKXQTBY"	1	10	FALSE
"main"	97	"18CH5"	18	0	"U"	0	10	"F"	"False"	60	60	0	0	1	7	"TDNUAIXQPMLJEFZSVRGYHBKO"	"SZVHRQIPKMFTDXNYJUBAOEGL"	"HEAUKNBSLOXDVQTMRGFIJPZY"	"XNEARYIMDLQHOPTKVUBGZFSJ"	"NJMODHEXQSBAVRKTFPIGUZLY"	"EDXOSGTYUNRFIMQJAZPKVLHB"	"EUGPNDTYAHXZJQRSIFVKMBLO"	"PYBJZMFADXLUSGNHREOVKTQI"	"QYAJMRIGHTKUNBDZOSEPXFLV"	"KMJDPYZSULTIROQXABEHNVGF"	"FTJONPXMKQVGDSURYAHZIELB"	"RPFUKAJNLGXSBDMHQOZYEITV"	"PKLFDEAROYTJXSBUMZGNHVIQ"	"ANDBLKYPTUQSHXEJFOZVMRIG"	"TXDPYQVONAEGBUJFZHSLIRKM"	"DRHKQUYFBMIXSTOGZELNAPJV"	"KHLBSQVMFUDAOYRJXPIGZNTE"	"KHVJDATEUNMQFRIYPSGBLZXO"	1	17	FALSE
"main"	98	"18CH5"	18	0	"D"	0	8	"E"	"False"	120	120	0	0	2	-6	"HRNGXAOZFQUKPMVJIBYTLDSE"	"VHLIKUJFNPQORABXZMSDETGY"	"RHDFUXTBEKGYOZLQPAJVIMNS"	"EIQZLKOPGHVSRMYFTBDAJNXU"	"ILVBSMQUJYZFHPGDREOTNAXK"	"RQVZKFEMPOHBITAUXJGLYDSN"	"DVOBPSNUMKEYAJRTFXGIZHQL"	"GVLUPQIFXRYEHBAOZTDSNKMJ"	"ZQRVMPJAXTUNIBSOFEGDYKLH"	"XKYFAUBMEPVTLNIGRDQJOSZH"	"QYTGAPNUMBFSXIVZHORLJKDE"	"SLONPTIJVQBZFDGMYUXHERAK"	"LDBGJAVIZOKUMSPHYFTQEXNR"	"YDAGLOSTVNFUHKIPERZXMQBJ"	"AXTGNURKLPMOVQEHYFIZJDSB"	"ZJMRILEBDVPHXYKSNFGAQOUT"	"DYNXLSQZVOKPBTGIUFJERMAH"	"NSOYMETJQBVZDKHGUXPIFALR"	1	2	FALSE
"main"	99	"18CH5"	18	1	"I"	0	9	"J"	"False"	0	30	0	0	6	1	"STGAIYHUFZLDOKNXQJPBMVRE"	"UEARJYNQOTSZBXPLGHIVDFKM"	"TRSQZNPOMFHEVJDGUYILKXBA"	"DYOZVHUTFKGBSEQRPMXNALJI"	"FTKRYEHLBMDVQOJIZXNSUPAG"	"OJHQUFLAINDXSZYBVKPGTEMR"	"OBANYSQPGJITFEVUDKRMLXHZ"	"RPBIMXQKJUTOYDNGVFHALZES"	"GYRANFDJUZKHLQTEXSBPOVIM"	"HLJAUOVGDQKFNYSETBRIXPMZ"	"SIXLMVUBTAOEKYHJGZPRFQDN"	"YHROAUDITJLXVGPZMKBSFNEQ"	"TSHQIZNXFEPUJKGVODMRLAYB"	"UNEXFRGOLVBZHAMIQJTDKSPY"	"LRAHFQZIGNEVXDTPMSYJUOBK"	"OQJZKXTVLBEGIRHPMUADYFSN"	"RQZLTGYIHPBDJNESMUFVXKOA"	"QBIMEZFSAVHXKOJGDNRLPYTU"	1	10	FALSE
"main"	103	"18CH5"	18	1	"P"	0	9	"N"	"False"	120	150	0	0	8	1	"UVZQRGDXNOEMSLJHKTIYBPAF"	"OAFISYHMBTEPKJGXVUQLDZNR"	"BGRTSUXIONDFPQEVJKHALZYM"	"VSUIKLOBPJDNAQMTXFZREGYH"	"TDRLNUZPFOHVJMYQBIEKAXGS"	"YFQZLKTAUXVSGEOMBHJNPRID"	"SVLOTRQENKDFGHPUZAMXJBYI"	"TGMBUYROFSXNZQIALPEKDVJH"	"EQLXOHIFRNPTBGUAZDSYKJMV"	"SLKNMJZUPBTFQYIEVDHXROAG"	"KUBJEAFIHONGQLPYXTSVDZMR"	"NKYZFJDLGMVBHXIROEPASTQU"	"RYZBTVDPSHUAQIMELJKGONFX"	"MLRESIDUVOQFNKTPHXYJGABZ"	"RMFJOAXHZDPVIYGEBLTNQUSK"	"NGAYHFKIOBVLXPSDTQZJREUM"	"IDAPNTVQJSYERKXGZMHULBOF"	"AYBIUDESKPZTHQOLFGJVXRNM"	1	10	FALSE
"main"	104	"18CH5"	18	2	"X"	0	8	"O"	"False"	120	120	0	0	14	-6	"UXFQMNLJOVISTKBHZPRYGEDA"	"MSRXQBTVLZUNKJOIYEPFDGAH"	"FXSMNGDBRQYOZEAHJPKIUVTL"	"AHSZUVJXDITNRLKYFPOGMBQE"	"NPFEBHIYMQVKTUAXDSRLJZOG"	"VAOKTPUJHFXYQIBNEZRSMDLG"	"ZHPMRVGUXJBNOKFLIDEYTQAS"	"UBIYAXZFVGHOLTKRSMNDEQJP"	"ABZVJEXMDKULQOFHGSNTPYIR"	"UVHTIOSNEFRMJYGKQZDLAXBP"	"UNDEOBMXKQSPHGRLYJAZFVTI"	"EOSZMABDXUHGTKYNVFLPRQJI"	"GFZVXPLBQJOHUATSMIEYNRKD"	"YNHVTEIZLOFRMBAJUKDQPGSX"	"PDXRZEAMOKYQINSHVGLJFBUT"	"JQEARMKNOHDILTSBYXUPGZVF"	"DFOGAQNTPSEZHYRLVMKXUBJI"	"TDJNBPVMAQKFRZXGLUOSEYHI"	1	2	FALSE
"main"	108	"18CH5"	18	1	"E"	0	10	"X"	"False"	60	90	0	0	7	13	"MYXHURZSOGEVKIFBQTAPJNDL"	"PHIEDTQKFVGAOMXLZYRUBNJS"	"GXNRDJQFUPOEIBTKLMZHSVYA"	"SEATOMVLKDURYHPQFNBZIGXJ"	"VITMJNRQFBGSAEUPHLYKXDOZ"	"BESJXQHYARPDOFLGITZMKUVN"	"ONQBDSVJERHZUGTAFMXKIPYL"	"JPNSOKGVUQXRTFHBYDMLIAZE"	"ISFPQNBDYLMVEUTKJOHZAXGR"	"PVFXKSHTGBNZUMELRYDJOIAQ"	"TZHIMJKXSAYDQPUEFVOGRBLN"	"FYTZPNUJIDQAHBRXSVGOEKML"	"AGJRKOMYEBZTDUNLIXHSFVPQ"	"HZPRJKDYSMXQFIBNUTELVGOA"	"IMSHFPBNUEYQXKGLOTZRADVJ"	"ESJKMQODPYVHLAXBIFTRUGZN"	"AYFMNTXBIUHLVOEGRKDPQSJZ"	"GZRFEQKBNDMOPHITXSAULYVJ"	0	23	FALSE
"main"	110	"18CH5"	18	1	"E"	0	7	"B"	"False"	60	90	0	0	7	14	"SAJXFHRIPMEUVDBNQYTZLKOG"	"KOZPJFRAHSNUIEGMQBYVLDTX"	"FQXEJHYUSPBKLTINZRDVAGMO"	"ZYBARNJVSOUKXGMQIFTPEDLH"	"YDEUINFKAQTMRBOGVZLJXSPH"	"ABFKJLVUTYMHQONZDIERGXSP"	"KSTEJXBHVFZAGDQIOPUNMRYL"	"MVKXZANBHPQLOFGDJITSYERU"	"NPQGHLTEXDJMIBYAUOVRSKFZ"	"RZHOFKEQJXTUPIBLSYVADMGN"	"GBPIHTKUYMLDFENOXSRJZQVA"	"HEXTAFGIONLMKUSPBJYDVRZQ"	"XRZULPSKFNJADYBIHVOMQGET"	"OLIPFAQRMYZUJXSEKTNGDBHV"	"KTFAXPZIQVLUYEJOBDSGNHRM"	"FYRTSIPHGKEJXAQZBMVNLUOD"	"FUBODVRPYZSAJHNQXLGIEMTK"	"NSRAMJLGVHFUZEOKYTDBPXQI"	1	21	FALSE
"main"	124	"18CH5"	18	1	"X"	0	8	"J"	"False"	60	270	0	1	10	4	"PFEGXVZJMBRQLHYIOANSKUDT"	"JVMKLYTUNIERBDPAOXZFSHQG"	"SQBIPGYZNAVXOMDFLRUTJKEH"	"AGFHZEJOUSNMVRDLYIKQBPTX"	"UGFPOJRVYASTKIXLZHEBQNMD"	"QYGOJRIDKTFZXHUEAPNLMVSB"	"RPLNBTDAOVYSXIGZMQJFEUHK"	"XFTMLANOVZHBQSPGYIJUREKD"	"TQNEJFKRMPVLBAIUODGSXHYZ"	"AGQTSOLXDMIKREZHVJFNBPUY"	"PQODHMUKJTSYXFIERVZNGALB"	"MPBNAGSKQZIRDVETJHYOUFXL"	"VLBHXZUGYEJFTKRIOSQANDMP"	"QKHENVJOALYSIZBPGXTMRUDF"	"DIXUFQGYAOMNKEZTHSPLRJBV"	"GVFIDJTPAHZSKEULNBMOXYRQ"	"YBHIUMPLXGNZQKDSOJRTEVAF"	"DAUSKGTOHRPYXNZMIJVLEBFQ"	1	12	FALSE
"main"	130	"18CH5"	18	0	"A"	0	6	"K"	"False"	0	0	0	0	0	2	"QZDSHPKJAVBUGILYOERTFNMX"	"VAIZHQSYKEJXBTDNURMLFPGO"	"HJZQDMKRBEOGTUFVSAXYLNPI"	"FDVPBOLEATYRJZHUMSNXKIQG"	"RTQKSEGBFDVLONMAHUXJZYIP"	"FEDBRMLGHPNJSKTXIAYUQOZV"	"FIAPVTQGZNSXYOUKRDJMHEBL"	"LDMZFHOIRAGBXUKVPTSQJNEY"	"HIYEOXQZMDPSKBTLARUVFNJG"	"TIOJKELAHYXPMVDFRUGNBSZQ"	"LQOUBJISDPVFAGZYMNKETRXH"	"SNARUIHXMLTJQYEKZPGFOVBD"	"BTZRMJYAEVFNILHSUDKXQOPG"	"PQJUZXFOVDGIHMTNKYSLRBEA"	"QFTGHALVZSPUBNEOKJIYDXMR"	"ANRIHPXOVMFZTKGJBLDSEYUQ"	"DPEYGRTKMNSQVAIJOZLUXFBH"	"PGAXOTKEUZYBFQDNVLJSMRHI"	1	8	FALSE
"main"	132	"18CH5"	18	1	"G"	0	8	"H"	"False"	0	210	0	1	9	5	"BTEZFUJQOVNISMKYHDAGXPRL"	"NTHAQFJVZYILOGDURSBPKMXE"	"JNHAQUZVREBMGDTYPSKXIOFL"	"AMKGEJFRBISQVPYLDNHXTZOU"	"TRZEUYOSLAJHIMFGDVBQXKNP"	"VYDXRFEPASQHGJUBNMTOKZIL"	"YALNGITDZUQROVFMKXHJBSPE"	"RSPLBIAJZMTHKXODVFNQGEYU"	"IZLHVXUNSFYAMERDGTJPKQOB"	"JYMDSZLVHRNKAGEFQTBIXUPO"	"ESKGNYIJPQLUZHXRBTFOAVDM"	"ZGVDBKXOMTJASYPIUNQELRFH"	"FQAXPYTJDRINZVMBGKOHLEUS"	"PXVNRDIMZBFQKHYOGJEUTALS"	"IAUYVBPOMEHDNFKQZRGTJLSX"	"HFRINBJVODMSEUYXQATGZLKP"	"XIUKGNODBYRFPAJZESMQTHVL"	"TJDQNPYFMLVKAGORHXISUEBZ"	1	13	FALSE
"main"	140	"18CH5"	18	2	"K"	0	7	"E"	"False"	120	120	0	0	14	5	"BVSMFGQZAOUIDRJPKHXTLYNE"	"VHBJPRUAKGDEOZSMXQYLFITN"	"BJGQDNXVITUEMAZRHSLKPOFY"	"PZAHOKMDUQGBVYRTILNEFXJS"	"PYLZGXJIRODFSABENUQHMVKT"	"SOMXGLNUBRDPJFZVIQTEAYKH"	"FYGRSPLQUDVKAHZXOINMJTBE"	"PVQIEXUOAJKHTFRSGNDBMZYL"	"IRUZQTGVKPDNJOHSYXAMBELF"	"AGDXYJSRIOPULTNBEHQMZFVK"	"IHOJASZKQMUGTLBXDPEVFYNR"	"ANUBYMKXFPGOZHTJVIDSEQLR"	"HNPQTJYGMBLKUXDSEARIVFOZ"	"DVSFBXONHAJMRPYTEGLQUZKI"	"BADTSJQEVMGUKOLPIZFRYXHN"	"SVEGQOLDMFZABPIYNHKUTJXR"	"QFTXODSNPBYRHIGZELUKMJAV"	"LQYJNUKIEMTVROGFSXBAZPHD"	0	12	FALSE
"main"	147	"18CH5"	18	2	"X"	0	7	"V"	"False"	120	300	0	1	17	-6	"TGBQJZXNOYEIVKSFPURDAMHL"	"BIFALXKYDUMGTNJSQHOPVZER"	"OFSNPYAHUQVXMZLEGKJTBRDI"	"YEOHGZUSQLJTDMRPIKFBVNXA"	"EQYPZKMGLOBTVUSAXRHIJFDN"	"PHAQEJNIKLSDRTBMUOYZVXGF"	"AHUXVGNRFPISBMTLQOJZDYKE"	"JQFMHTALBSXEGIRZKPOUYDVN"	"IZHXLMTDEKVNPRSOYBUJAQFG"	"EUGAZKFSVTXRYDQIHMBLNJOP"	"KOGEMANZIQSLPUYTHRBDXFJV"	"OXTHMZAGUEPKYBVIQFNSRJDL"	"AZKNGDXJSTVOEYLHPMBRQFUI"	"RUBQNSHTJPDVXLAMEGZOYKIF"	"RFKYIQJXATEDNUGOVSMLZHPB"	"ENQIPJUSKBTRVGADOYMFZHXL"	"GNQRHKVALTUXIMYOSJZDFBPE"	"OXKADQHVYGNUBIRZJTMFSEPL"	1	1	FALSE
"main"	151	"18CH5"	18	1	"P"	0	9	"A"	"False"	0	210	0	1	9	13	"METILNGXFKQZPBHUJODRSAYV"	"SKXBQFYPJGZORAHNVUMLEIDT"	"ZBPYUESKXTMJQAHLFODINVGR"	"NXTOLBHYUQSJDFKGMZRIPVEA"	"JGEPUADFZMYRLVNIQBKTXSHO"	"MYBSGLDQVZNPJXAOKUEITHFR"	"KAGONHVZMYEPRJTFSXLUDQBI"	"HVOZYMUSERNQKJGDBTAFILPX"	"DJBEQKYSMNUVZTAGPFXHLIOR"	"RZVSIETUYAHQNDFGKMBLJOPX"	"YELTZVROQFXJNKMHPAGSBIUD"	"NQSFMRYJKVOLZDEUTHPIAGXB"	"RDBKIONSMFJVUQEYXAPGZHLT"	"DKRZJNAOTVELGIBQUXSFMHPY"	"DNFYHPXZKBLJAMGQTSEIORVU"	"IEDYUBNTVOZJXQSLAKPMFHGR"	"NMGEXTLBJVKUFPYARSZHOIQD"	"IRQFDBYXMPKSTJZEAHUNOVLG"	1	22	FALSE
"main"	158	"18CH5"	18	1	"R"	0	9	"J"	"False"	120	330	0	1	11	1	"OBVFUXQEYSLGTNHARPZJKMID"	"XQITKNBOAERUYMJZHDVFGLSP"	"ORJQGDVYAMHXLSFEKPNBTZIU"	"SBVPXNAEIOFHJRMKYTQDZULG"	"FPLUASJRNBZMQVXOYGHTIDEK"	"SLVXRPNDGEMZJTHUQYFKABOI"	"DOSAIRYZMTBGHNKXVEUFLPJQ"	"ZFHUEGIMYKNABPVXDSLTQOJR"	"MLBEJXFZAYVKQUPDRIHOTSNG"	"YXRANIJVKDTZUMPQBLSFEHOG"	"BRMFDEXNUOPVAJYHGZLTKSQI"	"OUMLBSKQIJRPFTYVEDZHXNAG"	"LPJKTZSDEIFOUVNMQXARHYGB"	"YMIJAKHUEFSGXLDRZQNPOBTV"	"YLUQHDISKAJORPZXEVBNGTFM"	"NGBRJXDYOMHATFEZPSKVIULQ"	"KQETJLPDBUAMNVSOYFXZRHGI"	"JEMRAISHPFTODLKQZYXBGNVU"	0	10	FALSE
"main"	169	"18CH5"	18	1	"X"	0	10	"Y"	"False"	60	270	0	1	10	1	"DXJKUVPQLYRFEINHGMZBATSO"	"KUPBXHQZORFIDSTLEMVGYJNA"	"VXQMAYDBRUHISLEFJGZPONKT"	"KVMFSZUEIPLXDAGHORNTQJBY"	"DIXGONUSKVMAEYFLBPQRTJHZ"	"EQHMZADGRLSJOPYXTUKBVIFN"	"ILUVYBAMXFTKHPOZERSJDGQN"	"DFYRKXMZHAJQITELVBOPGNSU"	"XQJYKINBMPURDEFOVTGSAHLZ"	"DMEBXVJRSZQATNUFIKLPOHGY"	"MUSEGDLVKAYXOZIQNBPFJHTR"	"JNPDXUOMTIAEZSYBVQRHGKLF"	"JOYVTMDAFXRZEQNHLPGKISBU"	"XNJIBGOFHZPQLEDVRAMUKSTY"	"ZMIRFYQTXKLDAGSNOHBUJVEP"	"KDMTESRLNZQHUVGOFBJXAIYP"	"YAZROGPXSDEKINVHBTMFLQUJ"	"FZOTKQBNVXIERSJDLUAGPYHM"	0	11	FALSE
"main"	176	"18CH5"	18	1	"U"	0	6	"U"	"True"	120	150	0	0	8	0	"GBVJUQRSHOFPDLAITMNYEXKZ"	"IDXYLZTVOPQMBGRKAHFESUNJ"	"KNTRZFQLJUOYIVXDEHSAGPMB"	"LZINXPUBJASQHKFDTRVEMYOG"	"XLDOHSIYKQTGNVBPAUMFREZJ"	"FZMTAUPYBGOHEDLNJSVKRIQX"	"LFOVHRBTJUZENPIAMQXSGYKD"	"FVZQMYESHJTNKXAPLURIDOBG"	"QXMYRGUEJKITPNBFLDAOVSZH"	"MUGVHELBOXZFNDJQTYSPKIAR"	"FZSXIDAHQLVEPUYROTNGJMKB"	"ARGDXSFVIUJKPEZLOQYHNTMB"	"TFGIAQMENZHJUKBLRVDYPXOS"	"BNSXQAKHFGRTLVOYDMIJZEUP"	"TOMDEIBAQGXLPFJNHUVZYSKR"	"TXMILEHZSNAGKJBYVUFORPDQ"	"MLZISXPNHFBEYQGVRAUKDJTO"	"EXHBTGRDKOJMIQSFYNLVPUZA"	1	6	FALSE
"main"	177	"18CH5"	18	0	"V"	0	10	"Y"	"False"	0	180	0	1	3	-7	"ZDRGTFNPLXIOYJUQAKEMBSHV"	"BXHKNOTUGYFJDVPIMQSLERZA"	"JVFHIKEUTLDMRYXOPZSGNQAB"	"HPKVBMALXIYUENZORTQSGDJF"	"QHSUNOZGVJYEAXBTPLFRIKDM"	"NQPYBDUTLZSMRJFXGEAVHKIO"	"MOKYSDQHFIPTBRLJGZUVNAEX"	"RQTEFDVXZBMGNOYSPHKUIAJL"	"YDTSBMXVNPZQUHAEKJLGFIOR"	"ITAHZQDXPUEJFBMNKRLYGVSO"	"RHKGDSAQTEJMBZNLPUOIYXFV"	"JQAETGHDMOIZXBFKLYNUSRPV"	"NBRHAGVZELJIQTPSXFMKYUDO"	"NYEXSQAVFPBLZJUDHGRKMTOI"	"BKHUOJMAZYVISLXDTRQENGPF"	"DFHRELUYMZNOBTSXJGPVKQAI"	"FOIXNEDLPBMUJQZGHTRYAVKS"	"MABYJPHDKTGURLXFVEOSIZNQ"	1	3	FALSE
"main"	188	"18CH5"	18	1	"K"	0	6	"J"	"False"	120	150	0	0	8	13	"YTFIAODBGUKJSEMXRZNHLPQV"	"HMZDYFOPNLSGKVJAXIBURTQE"	"DANIJZOSBXKYEPQRVFLUGMHT"	"UZNIYTDVRFPXQALSEOMBHGJK"	"HRFMENDKBOVSZJGTUXQLPYIA"	"LHZTIFBJKOYVMQGNDAREPUSX"	"QZJDFYSTKGRVMIOLABXHPUNE"	"MXQRKJFHVUSTZAEBYGPONLDI"	"RTFDVGJZLSUIOMYPBXHKENAQ"	"KMJBVUPAXOSYZEGNQLHRIDFT"	"HSONXJKEMGVILDBYQZUTRAFP"	"DZMOYVHRKUGXNBJLIQAETPSF"	"JSXTIFYELDZNPAVUQKRBGMOH"	"BENOPTQJIHXZVRLKGMSDYFAU"	"XGTIBQZKASJUFLRNOMHDPVEY"	"KMDPTYUQISEGHNOXFVLRZJAB"	"MBLPIKDQNZYFVTEUXHSORGAJ"	"RMJYQZITHAUXEPFNSVLGOKDB"	1	19	FALSE
"main"	195	"18CH5"	18	1	"G"	0	8	"H"	"False"	0	30	0	0	6	2	"GKTIFHLBROXMYPEVZQUSJADN"	"ZRTXOQKHJBIAYEGVFDLPMNUS"	"RNESVUAIJOFLYXTZBDMQPKGH"	"LGTRSUZVHKNAYDXMFIQPJEBO"	"QUOKZSFVPAJIETMHRNLBGDYX"	"QUXJIGAYMZSDLFHVREOBNPKT"	"MNDQXTERHBGJFYIZSOUAKPVL"	"TUDAFGPLVESOJHZXMBIYKNRQ"	"XABOVSQDHEGTZRFKMILJUNPY"	"EXKHGSPBRDQZYVJLTUMNFIOA"	"SITNABZHOGPMEYDQXKRVLJFU"	"UEZIMFOXLBSYTGVJNHDRPAQK"	"FHKVSRLGBODIUMYTXAEQJZPN"	"ONPBTHQGUIXVDYSMREFZKAJL"	"SRLUEHPKAGQNTXIJMYVOZFDB"	"UGIBQTVOMJKHYEDXPANZSRLF"	"XHBDGFYNAVLKJRPQEOTSUMZI"	"OSDMTZUBKRGPQELINFJAXHVY"	1	10	FALSE
"main"	197	"18CH5"	18	2	"X"	0	6	"U"	"False"	0	0	0	0	12	4	"NVDLYZJEKGROBQIPTXAFUHSM"	"FOUDEJMKRYVPIANBHQLZXSGT"	"PUQYBVJREMNKHZFOATSDXLGI"	"FZPTNXQUMDLBAHIORKESJYVG"	"VJIXSZLQYGUOTEMAHRKFBNPD"	"EIGSFDRPYVQXKTZMJALNUBHO"	"UFJMAELQZIHGYBTDXROPKNSV"	"UYOHZEIXABTRNVPFMSDKLQJG"	"XSIZUNYHQTRAJVDPGKELBMFO"	"ZUMPFSQAEDTIHBNJVKOYXGLR"	"YBXTGIVMDSAPRZLQKHFUEONJ"	"YVUTQKEGZHFRLSOIJNBDMAXP"	"LBASQHUDYGXVNEJOTIMKPRZF"	"TOXEMVFIDGPNBLAYHZQJSUKR"	"DQUJHAZYEVLNBFGIOKRMTSXP"	"YVHGPEURMZFBOKXNSJAQTDIL"	"GNFQJATIHKSZOYUMDERVXLBP"	"BITUXZPSHOYJGEKMQAVNLRFD"	1	10	FALSE
"main"	202	"18CH5"	18	1	"Y"	0	8	"T"	"False"	120	150	0	0	8	15	"XTGBIULRKZEAMQPOHVJYNDSF"	"NAIZPRMFDTOYSXEJQGLHKBUV"	"ZOPGJYKQVSFABEUIRHXMNTDL"	"ZOTFUXVQGIDYNEJSMALHPBKR"	"HJEGTUQMLYKAZONVIRPDXBFS"	"AMJQZXDPHNIKGRLUVYBSEFOT"	"YZOAFTSKLBNQDPUVIGXHJRME"	"FJQGOTUIMPRSYLVEHXBZDKNA"	"QSIBFLPDTHKNJREVZOXMGUAY"	"UZSMONTYAJFGQERLBXDHIKPV"	"LDUFNIBQHAGTJXYERPVMKOZS"	"RTVPLJZXGHEKYMADIUQONFSB"	"ZIDLPVYOUHTJAFMGBQXRKSNE"	"VLXTMDSQOPNEUGRKYZJFHABI"	"JDKRSHGATQNIXLYZFMOUBPVE"	"XYNGFVKEJUIHLMTDBQAZRPSO"	"ZGJBOEIQAVYXUTKHMDRNPFLS"	"NFKAUEITDLPGHYJOMBXRSQZV"	1	23	FALSE
